scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf11	55100000	55200000	1197903	11.97903
Tdi_LRv5a_scf11	55150000	55250000	1116618	11.16618
Tdi_LRv5a_scf11	55200000	55300000	1062227	10.62227
Tdi_LRv5a_scf11	55250000	55350000	1060929	10.60929
Tdi_LRv5a_scf11	55300000	55400000	1136228	11.36228
Tdi_LRv5a_scf11	55350000	55450000	976338	9.76338
Tdi_LRv5a_scf11	55400000	55500000	1045450	10.4545
Tdi_LRv5a_scf11	55450000	55550000	1305887	13.05887
Tdi_LRv5a_scf11	55500000	55600000	1170395	11.70395
Tdi_LRv5a_scf11	55550000	55650000	1069012	10.69012
Tdi_LRv5a_scf11	55600000	55700000	971961	9.71961
Tdi_LRv5a_scf11	55650000	55750000	783781	7.83781
Tdi_LRv5a_scf11	55700000	55800000	557426	5.57426
Tdi_LRv5a_scf11	55750000	55850000	430471	4.30471
Tdi_LRv5a_scf11	55800000	55900000	596913	5.96913
Tdi_LRv5a_scf11	55850000	55950000	813633	8.13633
Tdi_LRv5a_scf11	55900000	56000000	845639	8.45639
Tdi_LRv5a_scf11	55950000	56050000	638370	6.3837
Tdi_LRv5a_scf11	56000000	56100000	741824	7.41824
Tdi_LRv5a_scf11	56050000	56150000	780968	7.80968
Tdi_LRv5a_scf11	56100000	56200000	625874	6.25874
Tdi_LRv5a_scf11	56150000	56250000	894965	8.94965
Tdi_LRv5a_scf11	56200000	56300000	1034949	10.34949
Tdi_LRv5a_scf11	56250000	56350000	1014861	10.14861
Tdi_LRv5a_scf11	56300000	56400000	1134588	11.34588
Tdi_LRv5a_scf11	56350000	56450000	1030582	10.30582
Tdi_LRv5a_scf11	56400000	56500000	959342	9.59342
Tdi_LRv5a_scf11	56450000	56550000	1045358	10.45358
Tdi_LRv5a_scf11	56500000	56600000	1074235	10.74235
Tdi_LRv5a_scf11	56550000	56650000	1059575	10.59575
Tdi_LRv5a_scf11	56600000	56700000	948502	9.48502
Tdi_LRv5a_scf11	56650000	56750000	950437	9.50437
Tdi_LRv5a_scf11	56700000	56800000	1045123	10.45123
Tdi_LRv5a_scf11	56750000	56850000	1078901	10.78901
Tdi_LRv5a_scf11	56800000	56900000	1060400	10.604
Tdi_LRv5a_scf11	56850000	56950000	1005876	10.05876
Tdi_LRv5a_scf11	56900000	57000000	919188	9.19188
Tdi_LRv5a_scf11	56950000	57050000	713401	7.13401
Tdi_LRv5a_scf11	57000000	57100000	658336	6.58336
Tdi_LRv5a_scf11	57050000	57150000	809093	8.09093
Tdi_LRv5a_scf11	57100000	57200000	887543	8.87543
Tdi_LRv5a_scf11	57150000	57250000	967547	9.67547
Tdi_LRv5a_scf11	57200000	57300000	981022	9.81022
Tdi_LRv5a_scf11	57250000	57350000	1015937	10.15937
Tdi_LRv5a_scf11	57300000	57400000	1083200	10.832
Tdi_LRv5a_scf11	57350000	57450000	1104501	11.04501
Tdi_LRv5a_scf11	57400000	57500000	1132208	11.32208
Tdi_LRv5a_scf11	57450000	57550000	1097135	10.97135
Tdi_LRv5a_scf11	57500000	57600000	1104206	11.04206
Tdi_LRv5a_scf11	57550000	57650000	1106377	11.06377
Tdi_LRv5a_scf11	57600000	57700000	1070875	10.70875
Tdi_LRv5a_scf11	57650000	57750000	1053284	10.53284
Tdi_LRv5a_scf11	57700000	57800000	1064234	10.64234
Tdi_LRv5a_scf11	57750000	57850000	1141829	11.41829
Tdi_LRv5a_scf11	57800000	57900000	1217642	12.17642
Tdi_LRv5a_scf11	57850000	57950000	1328961	13.28961
Tdi_LRv5a_scf11	57900000	58000000	1344267	13.44267
Tdi_LRv5a_scf11	57950000	58050000	998736	9.98736
Tdi_LRv5a_scf11	58000000	58100000	1029847	10.29847
Tdi_LRv5a_scf11	58050000	58150000	1302856	13.02856
Tdi_LRv5a_scf11	58100000	58200000	1120670	11.2067
Tdi_LRv5a_scf11	58150000	58250000	929567	9.29567
Tdi_LRv5a_scf11	58200000	58300000	772510	7.7251
Tdi_LRv5a_scf11	58250000	58350000	821366	8.21366
Tdi_LRv5a_scf11	58300000	58400000	953318	9.53318
Tdi_LRv5a_scf11	58350000	58450000	1090220	10.9022
Tdi_LRv5a_scf11	58400000	58500000	1108580	11.0858
Tdi_LRv5a_scf11	58450000	58550000	835879	8.35879
Tdi_LRv5a_scf11	58500000	58600000	851909	8.51909
Tdi_LRv5a_scf11	58550000	58650000	920598	9.20598
Tdi_LRv5a_scf11	58600000	58700000	1035729	10.35729
Tdi_LRv5a_scf11	58650000	58750000	1144221	11.44221
Tdi_LRv5a_scf11	58700000	58800000	1111496	11.11496
Tdi_LRv5a_scf11	58750000	58850000	1083189	10.83189
Tdi_LRv5a_scf11	58800000	58900000	1013584	10.13584
Tdi_LRv5a_scf11	58850000	58950000	990519	9.90519
Tdi_LRv5a_scf11	58900000	59000000	1015644	10.15644
Tdi_LRv5a_scf11	58950000	59050000	974845	9.74845
Tdi_LRv5a_scf11	59000000	59100000	1082294	10.82294
Tdi_LRv5a_scf11	59050000	59150000	1187909	11.87909
Tdi_LRv5a_scf11	59100000	59200000	1044245	10.44245
Tdi_LRv5a_scf11	59150000	59250000	1036818	10.36818
Tdi_LRv5a_scf11	59200000	59300000	1054513	10.54513
Tdi_LRv5a_scf11	59250000	59350000	1060009	10.60009
Tdi_LRv5a_scf11	59300000	59400000	1016430	10.1643
Tdi_LRv5a_scf11	59350000	59450000	1072849	10.72849
Tdi_LRv5a_scf11	59400000	59500000	1125082	11.25082
Tdi_LRv5a_scf11	59450000	59550000	1129990	11.2999
Tdi_LRv5a_scf11	59500000	59600000	1172336	11.72336
Tdi_LRv5a_scf11	59550000	59650000	1106482	11.06482
Tdi_LRv5a_scf11	59600000	59700000	1101515	11.01515
Tdi_LRv5a_scf11	59650000	59750000	1149229	11.49229
Tdi_LRv5a_scf11	59700000	59800000	1163891	11.63891
Tdi_LRv5a_scf11	59750000	59850000	1038396	10.38396
Tdi_LRv5a_scf11	59800000	59900000	994828	9.94828
Tdi_LRv5a_scf11	59850000	59950000	1056765	10.56765
Tdi_LRv5a_scf11	59900000	60000000	1064742	10.64742
Tdi_LRv5a_scf11	59950000	60050000	1057439	10.57439
Tdi_LRv5a_scf11	60000000	60100000	967889	9.67889
Tdi_LRv5a_scf11	60050000	60150000	804660	8.0466
Tdi_LRv5a_scf11	60100000	60200000	863816	8.63816
Tdi_LRv5a_scf11	60150000	60250000	909709	9.09709
Tdi_LRv5a_scf11	60200000	60300000	872996	8.72996
Tdi_LRv5a_scf11	60250000	60350000	1021467	10.21467
Tdi_LRv5a_scf11	60300000	60400000	957257	9.57257
Tdi_LRv5a_scf11	60350000	60450000	914251	9.14251
Tdi_LRv5a_scf11	60400000	60500000	1068049	10.68049
Tdi_LRv5a_scf11	60450000	60550000	783586	7.83586
Tdi_LRv5a_scf11	60500000	60600000	525539	5.25539
Tdi_LRv5a_scf11	60550000	60650000	856008	8.56008
Tdi_LRv5a_scf11	60600000	60700000	1065048	10.65048
Tdi_LRv5a_scf11	60650000	60750000	999606	9.99606
Tdi_LRv5a_scf11	60700000	60800000	924498	9.24498
Tdi_LRv5a_scf11	60750000	60850000	954933	9.54933
Tdi_LRv5a_scf11	60800000	60900000	967796	9.67796
Tdi_LRv5a_scf11	60850000	60950000	934710	9.3471
Tdi_LRv5a_scf11	60900000	61000000	966801	9.66801
Tdi_LRv5a_scf11	60950000	61050000	933494	9.33494
Tdi_LRv5a_scf11	61000000	61100000	926905	9.26905
Tdi_LRv5a_scf11	61050000	61150000	1109229	11.09229
Tdi_LRv5a_scf11	61100000	61200000	1077418	10.77418
Tdi_LRv5a_scf11	61150000	61250000	1021999	10.21999
Tdi_LRv5a_scf11	61200000	61300000	1162227	11.62227
Tdi_LRv5a_scf11	61250000	61350000	1071326	10.71326
Tdi_LRv5a_scf11	61300000	61400000	868266	8.68266
Tdi_LRv5a_scf11	61350000	61450000	779164	7.79164
Tdi_LRv5a_scf11	61400000	61500000	858221	8.58221
Tdi_LRv5a_scf11	61450000	61550000	783952	7.83952
Tdi_LRv5a_scf11	61500000	61600000	763918	7.63918
Tdi_LRv5a_scf11	61550000	61650000	823699	8.23699
Tdi_LRv5a_scf11	61600000	61700000	822234	8.22234
Tdi_LRv5a_scf11	61650000	61750000	852443	8.52443
Tdi_LRv5a_scf11	61700000	61800000	830756	8.30756
Tdi_LRv5a_scf11	61750000	61850000	924281	9.24281
Tdi_LRv5a_scf11	61800000	61900000	1117618	11.17618
Tdi_LRv5a_scf11	61850000	61950000	1284330	12.8433
Tdi_LRv5a_scf11	61900000	62000000	1186181	11.86181
Tdi_LRv5a_scf11	61950000	62050000	987329	9.87329
Tdi_LRv5a_scf11	62000000	62100000	903268	9.03268
Tdi_LRv5a_scf11	62050000	62150000	685633	6.85633
Tdi_LRv5a_scf11	62100000	62200000	476121	4.76121
Tdi_LRv5a_scf11	62150000	62250000	646082	6.46082
Tdi_LRv5a_scf11	62200000	62300000	942665	9.42665
Tdi_LRv5a_scf11	62250000	62350000	1114086	11.14086
Tdi_LRv5a_scf11	62300000	62400000	1084904	10.84904
Tdi_LRv5a_scf11	62350000	62450000	1092023	10.92023
Tdi_LRv5a_scf11	62400000	62500000	1028732	10.28732
Tdi_LRv5a_scf11	62450000	62550000	815716	8.15716
Tdi_LRv5a_scf11	62500000	62600000	856848	8.56848
Tdi_LRv5a_scf11	62550000	62650000	857273	8.57273
Tdi_LRv5a_scf11	62600000	62700000	817531	8.17531
Tdi_LRv5a_scf11	62650000	62750000	1033839	10.33839
Tdi_LRv5a_scf11	62700000	62800000	1138585	11.38585
Tdi_LRv5a_scf11	62750000	62850000	974860	9.7486
Tdi_LRv5a_scf11	62800000	62900000	1002789	10.02789
Tdi_LRv5a_scf11	62850000	62950000	1172301	11.72301
Tdi_LRv5a_scf11	62900000	63000000	1177543	11.77543
Tdi_LRv5a_scf11	62950000	63050000	950627	9.50627
Tdi_LRv5a_scf11	63000000	63100000	760135	7.60135
Tdi_LRv5a_scf11	63050000	63150000	733067	7.33067
Tdi_LRv5a_scf11	63100000	63200000	620663	6.20663
Tdi_LRv5a_scf11	63150000	63250000	598149	5.98149
Tdi_LRv5a_scf11	63200000	63300000	787327	7.87327
Tdi_LRv5a_scf11	63250000	63350000	1054618	10.54618
Tdi_LRv5a_scf11	63300000	63400000	1060899	10.60899
Tdi_LRv5a_scf11	63350000	63450000	926133	9.26133
Tdi_LRv5a_scf11	63400000	63500000	937351	9.37351
Tdi_LRv5a_scf11	63450000	63550000	900628	9.00628
Tdi_LRv5a_scf11	63500000	63600000	805395	8.05395
Tdi_LRv5a_scf11	63550000	63650000	728707	7.28707
Tdi_LRv5a_scf11	63600000	63700000	707108	7.07108
Tdi_LRv5a_scf11	63650000	63750000	899820	8.9982
Tdi_LRv5a_scf11	63700000	63800000	949137	9.49137
Tdi_LRv5a_scf11	63750000	63850000	883730	8.8373
Tdi_LRv5a_scf11	63800000	63900000	876246	8.76246
Tdi_LRv5a_scf11	63850000	63950000	787805	7.87805
Tdi_LRv5a_scf11	63900000	64000000	794154	7.94154
Tdi_LRv5a_scf11	63950000	64050000	888189	8.88189
Tdi_LRv5a_scf11	64000000	64100000	977072	9.77072
Tdi_LRv5a_scf11	64050000	64150000	897412	8.97412
Tdi_LRv5a_scf11	64100000	64200000	876983	8.76983
Tdi_LRv5a_scf11	64150000	64250000	951877	9.51877
Tdi_LRv5a_scf11	64200000	64300000	529470	5.2947
Tdi_LRv5a_scf11	64250000	64350000	259936	2.59936
Tdi_LRv5a_scf11	64300000	64400000	824071	8.24071
Tdi_LRv5a_scf11	64350000	64450000	1182367	11.82367
Tdi_LRv5a_scf11	64400000	64500000	1018196	10.18196
Tdi_LRv5a_scf11	64450000	64550000	770640	7.7064
Tdi_LRv5a_scf11	64500000	64600000	647735	6.47735
Tdi_LRv5a_scf11	64550000	64650000	736227	7.36227
Tdi_LRv5a_scf11	64600000	64700000	736672	7.36672
Tdi_LRv5a_scf11	64650000	64750000	699876	6.99876
Tdi_LRv5a_scf11	64700000	64800000	798967	7.98967
Tdi_LRv5a_scf11	64750000	64850000	768131	7.68131
Tdi_LRv5a_scf11	64800000	64900000	753688	7.53688
Tdi_LRv5a_scf11	64850000	64950000	799955	7.99955
Tdi_LRv5a_scf11	64900000	65000000	816918	8.16918
Tdi_LRv5a_scf11	64950000	65050000	991634	9.91634
Tdi_LRv5a_scf11	65000000	65100000	1158309	11.58309
Tdi_LRv5a_scf11	65050000	65150000	1284225	12.84225
Tdi_LRv5a_scf11	65100000	65200000	1241387	12.41387
Tdi_LRv5a_scf11	65150000	65250000	1052130	10.5213
Tdi_LRv5a_scf11	65200000	65300000	900429	9.00429
Tdi_LRv5a_scf11	65250000	65350000	954559	9.54559
Tdi_LRv5a_scf11	65300000	65400000	1202528	12.02528
Tdi_LRv5a_scf11	65350000	65450000	1187424	11.87424
Tdi_LRv5a_scf11	65400000	65500000	1079345	10.79345
Tdi_LRv5a_scf11	65450000	65550000	903029	9.03029
Tdi_LRv5a_scf11	65500000	65600000	717275	7.17275
Tdi_LRv5a_scf11	65550000	65650000	660862	6.60862
Tdi_LRv5a_scf11	65600000	65700000	654539	6.54539
Tdi_LRv5a_scf11	65650000	65750000	605202	6.05202
Tdi_LRv5a_scf11	65700000	65800000	616508	6.16508
Tdi_LRv5a_scf11	65750000	65850000	727016	7.27016
Tdi_LRv5a_scf11	65800000	65900000	847133	8.47133
Tdi_LRv5a_scf11	65850000	65950000	877347	8.77347
Tdi_LRv5a_scf11	65900000	66000000	792213	7.92213
Tdi_LRv5a_scf11	65950000	66050000	658356	6.58356
Tdi_LRv5a_scf11	66000000	66100000	705593	7.05593
Tdi_LRv5a_scf11	66050000	66150000	810934	8.10934
Tdi_LRv5a_scf11	66100000	66200000	750738	7.50738
Tdi_LRv5a_scf11	66150000	66250000	854903	8.54903
Tdi_LRv5a_scf11	66200000	66300000	891237	8.91237
Tdi_LRv5a_scf11	66250000	66350000	805364	8.05364
Tdi_LRv5a_scf11	66300000	66400000	851887	8.51887
Tdi_LRv5a_scf11	66350000	66450000	1065480	10.6548
Tdi_LRv5a_scf11	66400000	66500000	1098583	10.98583
Tdi_LRv5a_scf11	66450000	66550000	923038	9.23038
Tdi_LRv5a_scf11	66500000	66600000	670813	6.70813
Tdi_LRv5a_scf11	66550000	66650000	512949	5.12949
Tdi_LRv5a_scf11	66600000	66700000	710096	7.10096
Tdi_LRv5a_scf11	66650000	66750000	764633	7.64633
Tdi_LRv5a_scf11	66700000	66800000	845009	8.45009
Tdi_LRv5a_scf11	66750000	66850000	877266	8.77266
Tdi_LRv5a_scf11	66800000	66900000	692806	6.92806
Tdi_LRv5a_scf11	66850000	66950000	884684	8.84684
Tdi_LRv5a_scf11	66900000	67000000	871291	8.71291
Tdi_LRv5a_scf11	66950000	67050000	525479	5.25479
Tdi_LRv5a_scf11	67000000	67100000	575907	5.75907
Tdi_LRv5a_scf11	67050000	67150000	778664	7.78664
Tdi_LRv5a_scf11	67100000	67200000	957252	9.57252
Tdi_LRv5a_scf11	67150000	67250000	1070031	10.70031
Tdi_LRv5a_scf11	67200000	67300000	955864	9.55864
Tdi_LRv5a_scf11	67250000	67350000	712863	7.12863
Tdi_LRv5a_scf11	67300000	67400000	536841	5.36841
Tdi_LRv5a_scf11	67350000	67450000	562237	5.62237
Tdi_LRv5a_scf11	67400000	67500000	474343	4.74343
Tdi_LRv5a_scf11	67450000	67550000	553300	5.533
Tdi_LRv5a_scf11	67500000	67600000	625415	6.25415
Tdi_LRv5a_scf11	67550000	67650000	713116	7.13116
Tdi_LRv5a_scf11	67600000	67700000	747235	7.47235
Tdi_LRv5a_scf11	67650000	67750000	753046	7.53046
Tdi_LRv5a_scf11	67700000	67800000	752726	7.52726
Tdi_LRv5a_scf11	67750000	67850000	790893	7.90893
Tdi_LRv5a_scf11	67800000	67900000	748847	7.48847
Tdi_LRv5a_scf11	67850000	67950000	598322	5.98322
Tdi_LRv5a_scf11	67900000	68000000	618529	6.18529
Tdi_LRv5a_scf11	67950000	68050000	416533	4.16533
Tdi_LRv5a_scf11	68000000	68100000	384607	3.84607
Tdi_LRv5a_scf11	68050000	68150000	403370	4.0337
Tdi_LRv5a_scf11	68100000	68200000	557299	5.57299
Tdi_LRv5a_scf11	68150000	68250000	770838	7.70838
Tdi_LRv5a_scf11	68200000	68300000	655391	6.55391
Tdi_LRv5a_scf11	68250000	68350000	427203	4.27203
Tdi_LRv5a_scf11	68300000	68400000	417733	4.17733
Tdi_LRv5a_scf11	68350000	68450000	650801	6.50801
Tdi_LRv5a_scf11	68400000	68500000	786711	7.86711
Tdi_LRv5a_scf11	68450000	68550000	694817	6.94817
Tdi_LRv5a_scf11	68500000	68600000	513463	5.13463
Tdi_LRv5a_scf11	68550000	68650000	478560	4.7856
Tdi_LRv5a_scf11	68600000	68700000	531972	5.31972
Tdi_LRv5a_scf11	68650000	68750000	518726	5.18726
Tdi_LRv5a_scf11	68700000	68800000	565216	5.65216
Tdi_LRv5a_scf11	68750000	68850000	817690	8.1769
Tdi_LRv5a_scf11	68800000	68900000	806696	8.06696
Tdi_LRv5a_scf11	68850000	68950000	591210	5.9121
Tdi_LRv5a_scf11	68900000	69000000	716761	7.16761
Tdi_LRv5a_scf11	68950000	69050000	598979	5.98979
Tdi_LRv5a_scf11	69000000	69100000	319656	3.19656
Tdi_LRv5a_scf11	69050000	69150000	391229	3.91229
Tdi_LRv5a_scf11	69100000	69200000	551591	5.51591
Tdi_LRv5a_scf11	69150000	69250000	586763	5.86763
Tdi_LRv5a_scf11	69200000	69300000	638987	6.38987
Tdi_LRv5a_scf11	69250000	69350000	611288	6.11288
Tdi_LRv5a_scf11	69300000	69400000	624872	6.24872
Tdi_LRv5a_scf11	69350000	69450000	958582	9.58582
Tdi_LRv5a_scf11	69400000	69500000	893500	8.935
Tdi_LRv5a_scf11	69450000	69521156	505303	7.101340716172915846871662263
Tdi_LRv5a_scf110	0	41488	154069	3.713579830312379483224064790
Tdi_LRv5a_scf1100	0	1340	0	0
Tdi_LRv5a_scf1101	0	1310	0	0
Tdi_LRv5a_scf1102	0	1305	19700	15.09578544061302681992337165
Tdi_LRv5a_scf1103	0	1288	14479	11.24145962732919254658385093
Tdi_LRv5a_scf1104	0	1278	19446	15.21596244131455399061032864
Tdi_LRv5a_scf1105	0	1276	92516	72.50470219435736677115987461
Tdi_LRv5a_scf1106	0	1259	48967	38.89356632247815726767275616
Tdi_LRv5a_scf1107	0	1252	5480	4.376996805111821086261980831
Tdi_LRv5a_scf1108	0	1226	8913	7.269983686786296900489396411
Tdi_LRv5a_scf1109	0	1194	2891	2.421273031825795644891122278
Tdi_LRv5a_scf111	0	41112	150958	3.671871959525199455146915742
Tdi_LRv5a_scf1110	0	1170	75325	64.38034188034188034188034188
Tdi_LRv5a_scf1111	0	1138	3724	3.272407732864674868189806678
Tdi_LRv5a_scf1112	0	1107	235338	212.5907859078590785907859079
Tdi_LRv5a_scf1113	0	1099	3421	3.112829845313921747042766151
Tdi_LRv5a_scf1114	0	1080	61603	57.03981481481481481481481481
Tdi_LRv5a_scf1115	0	1074	116512	108.4841713221601489757914339
Tdi_LRv5a_scf1116	0	1035	48112	46.48502415458937198067632850
Tdi_LRv5a_scf1117	0	1018	7386	7.255402750491159135559921415
Tdi_LRv5a_scf1118	0	1012	0	0
Tdi_LRv5a_scf1119	0	955	42655	44.66492146596858638743455497
Tdi_LRv5a_scf112	0	39848	8401531	210.8394649668741216623168039
Tdi_LRv5a_scf1120	0	930	42093	45.26129032258064516129032258
Tdi_LRv5a_scf1121	0	901	20607	22.87125416204217536071032186
Tdi_LRv5a_scf1122	0	884	197724	223.6696832579185520361990950
Tdi_LRv5a_scf1123	0	877	11502	13.11516533637400228050171038
Tdi_LRv5a_scf1124	0	776	9099	11.72551546391752577319587629
Tdi_LRv5a_scf1125	0	767	8668	11.30117340286831812255541069
Tdi_LRv5a_scf1126	0	759	167	0.2200263504611330698287220026
Tdi_LRv5a_scf1127	0	757	31639	41.79524438573315719947159841
Tdi_LRv5a_scf1128	0	717	0	0
Tdi_LRv5a_scf1129	0	688	0	0
Tdi_LRv5a_scf113	0	39724	747542	18.81839693887825999395831236
Tdi_LRv5a_scf1130	0	675	61294	90.80592592592592592592592593
Tdi_LRv5a_scf1131	0	639	0	0
Tdi_LRv5a_scf1132	0	604	16064	26.59602649006622516556291391
Tdi_LRv5a_scf1133	0	600	1008870	1681.45
Tdi_LRv5a_scf1134	0	585	906632	1549.798290598290598290598291
Tdi_LRv5a_scf1135	0	548	26054	47.54379562043795620437956204
Tdi_LRv5a_scf1136	0	540	2994	5.544444444444444444444444444
Tdi_LRv5a_scf114	0	39660	2061337	51.97521432173474533535047907
Tdi_LRv5a_scf115	0	39600	467558	11.80702020202020202020202020
Tdi_LRv5a_scf116	0	39359	360453	9.158083284636296653878401382
Tdi_LRv5a_scf117	0	39060	246197	6.303046594982078853046594982
Tdi_LRv5a_scf118	0	38957	18218	0.4676438124085530199964062941
Tdi_LRv5a_scf119	0	38815	16973	0.4372794022929279917557645240
Tdi_LRv5a_scf12	0	100000	361536	3.61536
Tdi_LRv5a_scf12	50000	150000	430427	4.30427
Tdi_LRv5a_scf12	100000	200000	456214	4.56214
Tdi_LRv5a_scf12	150000	250000	408735	4.08735
Tdi_LRv5a_scf12	200000	300000	303423	3.03423
Tdi_LRv5a_scf12	250000	350000	152774	1.52774
Tdi_LRv5a_scf12	300000	400000	238031	2.38031
Tdi_LRv5a_scf12	350000	450000	519708	5.19708
Tdi_LRv5a_scf12	400000	500000	963034	9.63034
Tdi_LRv5a_scf12	450000	550000	990388	9.90388
Tdi_LRv5a_scf12	500000	600000	835006	8.35006
Tdi_LRv5a_scf12	550000	650000	576456	5.76456
Tdi_LRv5a_scf12	600000	700000	268179	2.68179
Tdi_LRv5a_scf12	650000	750000	409758	4.09758
Tdi_LRv5a_scf12	700000	800000	503403	5.03403
Tdi_LRv5a_scf12	750000	850000	593225	5.93225
Tdi_LRv5a_scf12	800000	900000	681883	6.81883
Tdi_LRv5a_scf12	850000	950000	944690	9.4469
Tdi_LRv5a_scf12	900000	1000000	766757	7.66757
Tdi_LRv5a_scf12	950000	1050000	809769	8.09769
Tdi_LRv5a_scf12	1000000	1100000	1088747	10.88747
Tdi_LRv5a_scf12	1050000	1150000	865418	8.65418
Tdi_LRv5a_scf12	1100000	1200000	656619	6.56619
Tdi_LRv5a_scf12	1150000	1250000	629660	6.2966
Tdi_LRv5a_scf12	1200000	1300000	930227	9.30227
Tdi_LRv5a_scf12	1250000	1350000	743259	7.43259
Tdi_LRv5a_scf12	1300000	1400000	591430	5.9143
Tdi_LRv5a_scf12	1350000	1450000	658482	6.58482
Tdi_LRv5a_scf12	1400000	1500000	528113	5.28113
Tdi_LRv5a_scf12	1450000	1550000	493002	4.93002
Tdi_LRv5a_scf12	1500000	1600000	794845	7.94845
Tdi_LRv5a_scf12	1550000	1650000	1145769	11.45769
Tdi_LRv5a_scf12	1600000	1700000	1141383	11.41383
Tdi_LRv5a_scf12	1650000	1750000	1164611	11.64611
Tdi_LRv5a_scf12	1700000	1800000	1061538	10.61538
Tdi_LRv5a_scf12	1750000	1850000	738075	7.38075
Tdi_LRv5a_scf12	1800000	1900000	547855	5.47855
Tdi_LRv5a_scf12	1850000	1950000	809063	8.09063
Tdi_LRv5a_scf12	1900000	2000000	1092052	10.92052
Tdi_LRv5a_scf12	1950000	2050000	1018129	10.18129
Tdi_LRv5a_scf12	2000000	2100000	864133	8.64133
Tdi_LRv5a_scf12	2050000	2150000	901023	9.01023
Tdi_LRv5a_scf12	2100000	2200000	1041930	10.4193
Tdi_LRv5a_scf12	2150000	2250000	1102378	11.02378
Tdi_LRv5a_scf12	2200000	2300000	697303	6.97303
Tdi_LRv5a_scf12	2250000	2350000	673362	6.73362
Tdi_LRv5a_scf12	2300000	2400000	834840	8.3484
Tdi_LRv5a_scf12	2350000	2450000	703102	7.03102
Tdi_LRv5a_scf12	2400000	2500000	928810	9.2881
Tdi_LRv5a_scf12	2450000	2550000	996639	9.96639
Tdi_LRv5a_scf12	2500000	2600000	1098664	10.98664
Tdi_LRv5a_scf12	2550000	2650000	1101623	11.01623
Tdi_LRv5a_scf12	2600000	2700000	662162	6.62162
Tdi_LRv5a_scf12	2650000	2750000	529924	5.29924
Tdi_LRv5a_scf12	2700000	2800000	612560	6.1256
Tdi_LRv5a_scf12	2750000	2850000	662718	6.62718
Tdi_LRv5a_scf12	2800000	2900000	536018	5.36018
Tdi_LRv5a_scf12	2850000	2950000	254081	2.54081
Tdi_LRv5a_scf12	2900000	3000000	298598	2.98598
Tdi_LRv5a_scf12	2950000	3050000	438373	4.38373
Tdi_LRv5a_scf12	3000000	3100000	671645	6.71645
Tdi_LRv5a_scf12	3050000	3150000	674392	6.74392
Tdi_LRv5a_scf12	3100000	3200000	810160	8.1016
Tdi_LRv5a_scf12	3150000	3250000	927124	9.27124
Tdi_LRv5a_scf12	3200000	3300000	961370	9.6137
Tdi_LRv5a_scf12	3250000	3350000	1101195	11.01195
Tdi_LRv5a_scf12	3300000	3400000	649897	6.49897
Tdi_LRv5a_scf12	3350000	3450000	586012	5.86012
Tdi_LRv5a_scf12	3400000	3500000	1009482	10.09482
Tdi_LRv5a_scf12	3450000	3550000	1139567	11.39567
Tdi_LRv5a_scf12	3500000	3600000	1011464	10.11464
Tdi_LRv5a_scf12	3550000	3650000	1034558	10.34558
Tdi_LRv5a_scf12	3600000	3700000	1114614	11.14614
Tdi_LRv5a_scf12	3650000	3750000	874398	8.74398
Tdi_LRv5a_scf12	3700000	3800000	742400	7.424
Tdi_LRv5a_scf12	3750000	3850000	828183	8.28183
Tdi_LRv5a_scf12	3800000	3900000	1118228	11.18228
Tdi_LRv5a_scf12	3850000	3950000	1069912	10.69912
Tdi_LRv5a_scf12	3900000	4000000	717417	7.17417
Tdi_LRv5a_scf12	3950000	4050000	796661	7.96661
Tdi_LRv5a_scf12	4000000	4100000	1031899	10.31899
Tdi_LRv5a_scf12	4050000	4150000	877735	8.77735
Tdi_LRv5a_scf12	4100000	4200000	512185	5.12185
Tdi_LRv5a_scf12	4150000	4250000	759946	7.59946
Tdi_LRv5a_scf12	4200000	4300000	749908	7.49908
Tdi_LRv5a_scf12	4250000	4350000	714313	7.14313
Tdi_LRv5a_scf12	4300000	4400000	953342	9.53342
Tdi_LRv5a_scf12	4350000	4450000	748056	7.48056
Tdi_LRv5a_scf12	4400000	4500000	890390	8.9039
Tdi_LRv5a_scf12	4450000	4550000	1005705	10.05705
Tdi_LRv5a_scf12	4500000	4600000	887745	8.87745
Tdi_LRv5a_scf12	4550000	4650000	829739	8.29739
Tdi_LRv5a_scf12	4600000	4700000	958075	9.58075
Tdi_LRv5a_scf12	4650000	4750000	741815	7.41815
Tdi_LRv5a_scf12	4700000	4800000	260899	2.60899
Tdi_LRv5a_scf12	4750000	4850000	281636	2.81636
Tdi_LRv5a_scf12	4800000	4900000	564775	5.64775
Tdi_LRv5a_scf12	4850000	4950000	1073241	10.73241
Tdi_LRv5a_scf12	4900000	5000000	1118704	11.18704
Tdi_LRv5a_scf12	4950000	5050000	880983	8.80983
Tdi_LRv5a_scf12	5000000	5100000	964150	9.6415
Tdi_LRv5a_scf12	5050000	5150000	977524	9.77524
Tdi_LRv5a_scf12	5100000	5200000	978590	9.7859
Tdi_LRv5a_scf12	5150000	5250000	1056600	10.566
Tdi_LRv5a_scf12	5200000	5300000	1065670	10.6567
Tdi_LRv5a_scf12	5250000	5350000	915498	9.15498
Tdi_LRv5a_scf12	5300000	5400000	981189	9.81189
Tdi_LRv5a_scf12	5350000	5450000	1147413	11.47413
