scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf1	133000000	133100000	1561804	15.61804
Tdi_LRv5a_scf1	133050000	133150000	1534396	15.34396
Tdi_LRv5a_scf1	133100000	133200000	1597522	15.97522
Tdi_LRv5a_scf1	133150000	133250000	1479768	14.79768
Tdi_LRv5a_scf1	133200000	133300000	1385712	13.85712
Tdi_LRv5a_scf1	133250000	133350000	1265823	12.65823
Tdi_LRv5a_scf1	133300000	133400000	1322513	13.22513
Tdi_LRv5a_scf1	133350000	133450000	1245510	12.4551
Tdi_LRv5a_scf1	133400000	133500000	1184368	11.84368
Tdi_LRv5a_scf1	133450000	133550000	1336814	13.36814
Tdi_LRv5a_scf1	133500000	133600000	1203711	12.03711
Tdi_LRv5a_scf1	133550000	133650000	912188	9.12188
Tdi_LRv5a_scf1	133600000	133700000	989662	9.89662
Tdi_LRv5a_scf1	133650000	133750000	1484104	14.84104
Tdi_LRv5a_scf1	133700000	133800000	1404119	14.04119
Tdi_LRv5a_scf1	133750000	133850000	982655	9.82655
Tdi_LRv5a_scf1	133800000	133900000	1167407	11.67407
Tdi_LRv5a_scf1	133850000	133950000	1547155	15.47155
Tdi_LRv5a_scf1	133900000	134000000	1459514	14.59514
Tdi_LRv5a_scf1	133950000	134050000	1403618	14.03618
Tdi_LRv5a_scf1	134000000	134100000	1327984	13.27984
Tdi_LRv5a_scf1	134050000	134150000	1212248	12.12248
Tdi_LRv5a_scf1	134100000	134200000	1279719	12.79719
Tdi_LRv5a_scf1	134150000	134250000	909844	9.09844
Tdi_LRv5a_scf1	134200000	134300000	978189	9.78189
Tdi_LRv5a_scf1	134250000	134350000	1376081	13.76081
Tdi_LRv5a_scf1	134300000	134400000	1451333	14.51333
Tdi_LRv5a_scf1	134350000	134450000	1375777	13.75777
Tdi_LRv5a_scf1	134400000	134500000	1243710	12.4371
Tdi_LRv5a_scf1	134450000	134550000	1421921	14.21921
Tdi_LRv5a_scf1	134500000	134600000	1287575	12.87575
Tdi_LRv5a_scf1	134550000	134650000	1230254	12.30254
Tdi_LRv5a_scf1	134600000	134700000	1379840	13.7984
Tdi_LRv5a_scf1	134650000	134750000	1380270	13.8027
Tdi_LRv5a_scf1	134700000	134800000	1493770	14.9377
Tdi_LRv5a_scf1	134750000	134850000	1446689	14.46689
Tdi_LRv5a_scf1	134800000	134900000	1392065	13.92065
Tdi_LRv5a_scf1	134850000	134950000	1418394	14.18394
Tdi_LRv5a_scf1	134900000	135000000	1526204	15.26204
Tdi_LRv5a_scf1	134950000	135050000	1463260	14.6326
Tdi_LRv5a_scf1	135000000	135100000	1101487	11.01487
Tdi_LRv5a_scf1	135050000	135150000	1195415	11.95415
Tdi_LRv5a_scf1	135100000	135200000	1381072	13.81072
Tdi_LRv5a_scf1	135150000	135250000	1389705	13.89705
Tdi_LRv5a_scf1	135200000	135300000	1240950	12.4095
Tdi_LRv5a_scf1	135250000	135350000	1170900	11.709
Tdi_LRv5a_scf1	135300000	135400000	1404054	14.04054
Tdi_LRv5a_scf1	135350000	135450000	1347487	13.47487
Tdi_LRv5a_scf1	135400000	135500000	1239550	12.3955
Tdi_LRv5a_scf1	135450000	135550000	1290260	12.9026
Tdi_LRv5a_scf1	135500000	135600000	1339063	13.39063
Tdi_LRv5a_scf1	135550000	135650000	1518031	15.18031
Tdi_LRv5a_scf1	135600000	135700000	1401935	14.01935
Tdi_LRv5a_scf1	135650000	135750000	1210815	12.10815
Tdi_LRv5a_scf1	135700000	135800000	1351432	13.51432
Tdi_LRv5a_scf1	135750000	135850000	1366217	13.66217
Tdi_LRv5a_scf1	135800000	135900000	1357685	13.57685
Tdi_LRv5a_scf1	135850000	135950000	1325465	13.25465
Tdi_LRv5a_scf1	135900000	136000000	1382074	13.82074
Tdi_LRv5a_scf1	135950000	136050000	1452430	14.5243
Tdi_LRv5a_scf1	136000000	136100000	1331719	13.31719
Tdi_LRv5a_scf1	136050000	136150000	1309679	13.09679
Tdi_LRv5a_scf1	136100000	136200000	1080118	10.80118
Tdi_LRv5a_scf1	136150000	136250000	743381	7.43381
Tdi_LRv5a_scf1	136200000	136300000	1058961	10.58961
Tdi_LRv5a_scf1	136250000	136350000	1281736	12.81736
Tdi_LRv5a_scf1	136300000	136400000	1286994	12.86994
Tdi_LRv5a_scf1	136350000	136450000	1411955	14.11955
Tdi_LRv5a_scf1	136400000	136500000	1314440	13.1444
Tdi_LRv5a_scf1	136450000	136550000	1065557	10.65557
Tdi_LRv5a_scf1	136500000	136600000	1144754	11.44754
Tdi_LRv5a_scf1	136550000	136650000	1348047	13.48047
Tdi_LRv5a_scf1	136600000	136700000	1248395	12.48395
Tdi_LRv5a_scf1	136650000	136750000	1293197	12.93197
Tdi_LRv5a_scf1	136700000	136800000	1340313	13.40313
Tdi_LRv5a_scf1	136750000	136850000	1191485	11.91485
Tdi_LRv5a_scf1	136800000	136900000	1123856	11.23856
Tdi_LRv5a_scf1	136850000	136950000	1319522	13.19522
Tdi_LRv5a_scf1	136900000	137000000	1112141	11.12141
Tdi_LRv5a_scf1	136950000	137050000	1172783	11.72783
Tdi_LRv5a_scf1	137000000	137100000	1213017	12.13017
Tdi_LRv5a_scf1	137050000	137150000	990957	9.90957
Tdi_LRv5a_scf1	137100000	137200000	1081557	10.81557
Tdi_LRv5a_scf1	137150000	137250000	1140215	11.40215
Tdi_LRv5a_scf1	137200000	137300000	1260547	12.60547
Tdi_LRv5a_scf1	137250000	137350000	1297562	12.97562
Tdi_LRv5a_scf1	137300000	137400000	1135532	11.35532
Tdi_LRv5a_scf1	137350000	137450000	1251032	12.51032
Tdi_LRv5a_scf1	137400000	137500000	1650968	16.50968
Tdi_LRv5a_scf1	137450000	137550000	1596124	15.96124
Tdi_LRv5a_scf1	137500000	137600000	1347956	13.47956
Tdi_LRv5a_scf1	137550000	137650000	1097500	10.975
Tdi_LRv5a_scf1	137600000	137700000	1103088	11.03088
Tdi_LRv5a_scf1	137650000	137750000	1326857	13.26857
Tdi_LRv5a_scf1	137700000	137800000	1347900	13.479
Tdi_LRv5a_scf1	137750000	137850000	1464730	14.6473
Tdi_LRv5a_scf1	137800000	137900000	1408917	14.08917
Tdi_LRv5a_scf1	137850000	137950000	1338208	13.38208
Tdi_LRv5a_scf1	137900000	138000000	1413237	14.13237
Tdi_LRv5a_scf1	137950000	138050000	1447639	14.47639
Tdi_LRv5a_scf1	138000000	138100000	1365084	13.65084
Tdi_LRv5a_scf1	138050000	138150000	1387422	13.87422
Tdi_LRv5a_scf1	138100000	138200000	1542684	15.42684
Tdi_LRv5a_scf1	138150000	138250000	1343590	13.4359
Tdi_LRv5a_scf1	138200000	138300000	1272884	12.72884
Tdi_LRv5a_scf1	138250000	138350000	1119614	11.19614
Tdi_LRv5a_scf1	138300000	138400000	1057746	10.57746
Tdi_LRv5a_scf1	138350000	138450000	1285737	12.85737
Tdi_LRv5a_scf1	138400000	138500000	1340082	13.40082
Tdi_LRv5a_scf1	138450000	138550000	1382920	13.8292
Tdi_LRv5a_scf1	138500000	138600000	1491426	14.91426
Tdi_LRv5a_scf1	138550000	138650000	1290505	12.90505
Tdi_LRv5a_scf1	138600000	138700000	1211568	12.11568
Tdi_LRv5a_scf1	138650000	138750000	1322184	13.22184
Tdi_LRv5a_scf1	138700000	138800000	1234494	12.34494
Tdi_LRv5a_scf1	138750000	138850000	1175134	11.75134
Tdi_LRv5a_scf1	138800000	138900000	996460	9.9646
Tdi_LRv5a_scf1	138850000	138950000	1039665	10.39665
Tdi_LRv5a_scf1	138900000	139000000	1335825	13.35825
Tdi_LRv5a_scf1	138950000	139050000	1343849	13.43849
Tdi_LRv5a_scf1	139000000	139100000	1353757	13.53757
Tdi_LRv5a_scf1	139050000	139150000	1438267	14.38267
Tdi_LRv5a_scf1	139100000	139200000	1178112	11.78112
Tdi_LRv5a_scf1	139150000	139250000	1036928	10.36928
Tdi_LRv5a_scf1	139200000	139300000	1290873	12.90873
Tdi_LRv5a_scf1	139250000	139350000	1425640	14.2564
Tdi_LRv5a_scf1	139300000	139400000	1433631	14.33631
Tdi_LRv5a_scf1	139350000	139450000	1443269	14.43269
Tdi_LRv5a_scf1	139400000	139500000	1562615	15.62615
Tdi_LRv5a_scf1	139450000	139550000	1541458	15.41458
Tdi_LRv5a_scf1	139500000	139600000	1348646	13.48646
Tdi_LRv5a_scf1	139550000	139650000	1259078	12.59078
Tdi_LRv5a_scf1	139600000	139700000	1265248	12.65248
Tdi_LRv5a_scf1	139650000	139750000	1359300	13.593
Tdi_LRv5a_scf1	139700000	139800000	1353692	13.53692
Tdi_LRv5a_scf1	139750000	139850000	1349479	13.49479
Tdi_LRv5a_scf1	139800000	139900000	1390730	13.9073
Tdi_LRv5a_scf1	139850000	139950000	1328278	13.28278
Tdi_LRv5a_scf1	139900000	140000000	1335034	13.35034
Tdi_LRv5a_scf1	139950000	140050000	1440892	14.40892
Tdi_LRv5a_scf1	140000000	140100000	1254442	12.54442
Tdi_LRv5a_scf1	140050000	140150000	1087114	10.87114
Tdi_LRv5a_scf1	140100000	140200000	1264591	12.64591
Tdi_LRv5a_scf1	140150000	140250000	1182716	11.82716
Tdi_LRv5a_scf1	140200000	140300000	1176455	11.76455
Tdi_LRv5a_scf1	140250000	140350000	1296570	12.9657
Tdi_LRv5a_scf1	140300000	140400000	1348462	13.48462
Tdi_LRv5a_scf1	140350000	140450000	1412306	14.12306
Tdi_LRv5a_scf1	140400000	140500000	1284676	12.84676
Tdi_LRv5a_scf1	140450000	140550000	1317986	13.17986
Tdi_LRv5a_scf1	140500000	140600000	1441779	14.41779
Tdi_LRv5a_scf1	140550000	140650000	1452499	14.52499
Tdi_LRv5a_scf1	140600000	140700000	1223027	12.23027
Tdi_LRv5a_scf1	140650000	140750000	1122639	11.22639
Tdi_LRv5a_scf1	140700000	140800000	1343887	13.43887
Tdi_LRv5a_scf1	140750000	140850000	1273593	12.73593
Tdi_LRv5a_scf1	140800000	140900000	1283633	12.83633
Tdi_LRv5a_scf1	140850000	140950000	1503580	15.0358
Tdi_LRv5a_scf1	140900000	141000000	1586091	15.86091
Tdi_LRv5a_scf1	140950000	141050000	1510948	15.10948
Tdi_LRv5a_scf1	141000000	141100000	1341531	13.41531
Tdi_LRv5a_scf1	141050000	141150000	1470515	14.70515
Tdi_LRv5a_scf1	141100000	141200000	1553816	15.53816
Tdi_LRv5a_scf1	141150000	141250000	1538356	15.38356
Tdi_LRv5a_scf1	141200000	141300000	1585790	15.8579
Tdi_LRv5a_scf1	141250000	141350000	1581082	15.81082
Tdi_LRv5a_scf1	141300000	141400000	1551233	15.51233
Tdi_LRv5a_scf1	141350000	141450000	1520866	15.20866
Tdi_LRv5a_scf1	141400000	141500000	1588218	15.88218
Tdi_LRv5a_scf1	141450000	141550000	1501881	15.01881
Tdi_LRv5a_scf1	141500000	141600000	1391739	13.91739
Tdi_LRv5a_scf1	141550000	141650000	1270611	12.70611
Tdi_LRv5a_scf1	141600000	141700000	1147078	11.47078
Tdi_LRv5a_scf1	141650000	141750000	1314471	13.14471
Tdi_LRv5a_scf1	141700000	141800000	1424099	14.24099
Tdi_LRv5a_scf1	141750000	141850000	1467627	14.67627
Tdi_LRv5a_scf1	141800000	141900000	1567486	15.67486
Tdi_LRv5a_scf1	141850000	141950000	1408294	14.08294
Tdi_LRv5a_scf1	141900000	142000000	1188640	11.8864
Tdi_LRv5a_scf1	141950000	142050000	1116719	11.16719
Tdi_LRv5a_scf1	142000000	142100000	1132002	11.32002
Tdi_LRv5a_scf1	142050000	142150000	1261941	12.61941
Tdi_LRv5a_scf1	142100000	142200000	1327959	13.27959
Tdi_LRv5a_scf1	142150000	142250000	1183525	11.83525
Tdi_LRv5a_scf1	142200000	142300000	1016103	10.16103
Tdi_LRv5a_scf1	142250000	142350000	1017799	10.17799
Tdi_LRv5a_scf1	142300000	142400000	1120217	11.20217
Tdi_LRv5a_scf1	142350000	142450000	1225435	12.25435
Tdi_LRv5a_scf1	142400000	142500000	1208993	12.08993
Tdi_LRv5a_scf1	142450000	142550000	1164985	11.64985
Tdi_LRv5a_scf1	142500000	142600000	1049526	10.49526
Tdi_LRv5a_scf1	142550000	142650000	1193478	11.93478
Tdi_LRv5a_scf1	142600000	142700000	1335600	13.356
Tdi_LRv5a_scf1	142650000	142750000	1274090	12.7409
Tdi_LRv5a_scf1	142700000	142800000	1295683	12.95683
Tdi_LRv5a_scf1	142750000	142850000	1326244	13.26244
Tdi_LRv5a_scf1	142800000	142900000	1183405	11.83405
Tdi_LRv5a_scf1	142850000	142950000	1185183	11.85183
Tdi_LRv5a_scf1	142900000	143000000	1350192	13.50192
Tdi_LRv5a_scf1	142950000	143050000	1359260	13.5926
Tdi_LRv5a_scf1	143000000	143100000	1188003	11.88003
Tdi_LRv5a_scf1	143050000	143150000	1154319	11.54319
Tdi_LRv5a_scf1	143100000	143200000	1242560	12.4256
Tdi_LRv5a_scf1	143150000	143250000	993056	9.93056
Tdi_LRv5a_scf1	143200000	143300000	1052866	10.52866
Tdi_LRv5a_scf1	143250000	143350000	1314086	13.14086
Tdi_LRv5a_scf1	143300000	143400000	1283115	12.83115
Tdi_LRv5a_scf1	143350000	143450000	1100590	11.0059
Tdi_LRv5a_scf1	143400000	143500000	1129294	11.29294
Tdi_LRv5a_scf1	143450000	143550000	1224933	12.24933
Tdi_LRv5a_scf1	143500000	143600000	1089539	10.89539
Tdi_LRv5a_scf1	143550000	143650000	1075424	10.75424
Tdi_LRv5a_scf1	143600000	143700000	1176679	11.76679
Tdi_LRv5a_scf1	143650000	143750000	1125601	11.25601
Tdi_LRv5a_scf1	143700000	143800000	1164875	11.64875
Tdi_LRv5a_scf1	143750000	143850000	1237266	12.37266
Tdi_LRv5a_scf1	143800000	143900000	1351010	13.5101
Tdi_LRv5a_scf1	143850000	143950000	1441513	14.41513
Tdi_LRv5a_scf1	143900000	144000000	1277226	12.77226
Tdi_LRv5a_scf1	143950000	144050000	897380	8.9738
Tdi_LRv5a_scf1	144000000	144100000	778472	7.78472
Tdi_LRv5a_scf1	144050000	144150000	1103229	11.03229
Tdi_LRv5a_scf1	144100000	144200000	1277363	12.77363
Tdi_LRv5a_scf1	144150000	144250000	1144001	11.44001
Tdi_LRv5a_scf1	144200000	144300000	1135827	11.35827
Tdi_LRv5a_scf1	144250000	144350000	1274178	12.74178
Tdi_LRv5a_scf1	144300000	144400000	1298771	12.98771
Tdi_LRv5a_scf1	144350000	144450000	1249046	12.49046
Tdi_LRv5a_scf1	144400000	144500000	1425393	14.25393
Tdi_LRv5a_scf1	144450000	144550000	1437032	14.37032
Tdi_LRv5a_scf1	144500000	144600000	1173507	11.73507
Tdi_LRv5a_scf1	144550000	144650000	1164503	11.64503
Tdi_LRv5a_scf1	144600000	144700000	1213166	12.13166
Tdi_LRv5a_scf1	144650000	144750000	1235841	12.35841
Tdi_LRv5a_scf1	144700000	144800000	1327819	13.27819
Tdi_LRv5a_scf1	144750000	144850000	1496782	14.96782
Tdi_LRv5a_scf1	144800000	144900000	1488519	14.88519
Tdi_LRv5a_scf1	144850000	144950000	1440619	14.40619
Tdi_LRv5a_scf1	144900000	145000000	1500323	15.00323
Tdi_LRv5a_scf1	144950000	145050000	1543676	15.43676
Tdi_LRv5a_scf1	145000000	145100000	1402039	14.02039
Tdi_LRv5a_scf1	145050000	145150000	1176905	11.76905
Tdi_LRv5a_scf1	145100000	145200000	1350869	13.50869
Tdi_LRv5a_scf1	145150000	145250000	1521230	15.2123
Tdi_LRv5a_scf1	145200000	145300000	1434327	14.34327
Tdi_LRv5a_scf1	145250000	145350000	1337265	13.37265
Tdi_LRv5a_scf1	145300000	145400000	1429683	14.29683
Tdi_LRv5a_scf1	145350000	145450000	1447583	14.47583
Tdi_LRv5a_scf1	145400000	145500000	1486610	14.8661
Tdi_LRv5a_scf1	145450000	145550000	1313752	13.13752
Tdi_LRv5a_scf1	145500000	145600000	1122414	11.22414
Tdi_LRv5a_scf1	145550000	145650000	1269028	12.69028
Tdi_LRv5a_scf1	145600000	145700000	1269003	12.69003
Tdi_LRv5a_scf1	145650000	145750000	1107497	11.07497
Tdi_LRv5a_scf1	145700000	145800000	1165701	11.65701
Tdi_LRv5a_scf1	145750000	145850000	1341135	13.41135
Tdi_LRv5a_scf1	145800000	145900000	1224836	12.24836
Tdi_LRv5a_scf1	145850000	145950000	973191	9.73191
Tdi_LRv5a_scf1	145900000	146000000	755094	7.55094
Tdi_LRv5a_scf1	145950000	146050000	1010452	10.10452
Tdi_LRv5a_scf1	146000000	146100000	1178953	11.78953
Tdi_LRv5a_scf1	146050000	146150000	1194523	11.94523
Tdi_LRv5a_scf1	146100000	146200000	1203317	12.03317
Tdi_LRv5a_scf1	146150000	146250000	1119444	11.19444
Tdi_LRv5a_scf1	146200000	146300000	1142916	11.42916
Tdi_LRv5a_scf1	146250000	146350000	1137733	11.37733
Tdi_LRv5a_scf1	146300000	146400000	1258555	12.58555
Tdi_LRv5a_scf1	146350000	146450000	1180569	11.80569
Tdi_LRv5a_scf1	146400000	146500000	950176	9.50176
Tdi_LRv5a_scf1	146450000	146550000	745838	7.45838
Tdi_LRv5a_scf1	146500000	146600000	914411	9.14411
Tdi_LRv5a_scf1	146550000	146650000	1423102	14.23102
Tdi_LRv5a_scf1	146600000	146700000	1373746	13.73746
Tdi_LRv5a_scf1	146650000	146750000	1261973	12.61973
Tdi_LRv5a_scf1	146700000	146800000	1357069	13.57069
Tdi_LRv5a_scf1	146750000	146850000	1366350	13.6635
Tdi_LRv5a_scf1	146800000	146900000	1437081	14.37081
Tdi_LRv5a_scf1	146850000	146950000	1347208	13.47208
Tdi_LRv5a_scf1	146900000	147000000	1238507	12.38507
Tdi_LRv5a_scf1	146950000	147050000	1402499	14.02499
Tdi_LRv5a_scf1	147000000	147100000	1325795	13.25795
Tdi_LRv5a_scf1	147050000	147150000	1251443	12.51443
Tdi_LRv5a_scf1	147100000	147200000	1326239	13.26239
Tdi_LRv5a_scf1	147150000	147250000	1132109	11.32109
Tdi_LRv5a_scf1	147200000	147300000	1161511	11.61511
Tdi_LRv5a_scf1	147250000	147350000	1247973	12.47973
Tdi_LRv5a_scf1	147300000	147400000	1338858	13.38858
Tdi_LRv5a_scf1	147350000	147450000	1253618	12.53618
Tdi_LRv5a_scf1	147400000	147500000	997232	9.97232
Tdi_LRv5a_scf1	147450000	147550000	963466	9.63466
Tdi_LRv5a_scf1	147500000	147600000	1218272	12.18272
Tdi_LRv5a_scf1	147550000	147650000	1425918	14.25918
Tdi_LRv5a_scf1	147600000	147700000	1465335	14.65335
Tdi_LRv5a_scf1	147650000	147750000	1557617	15.57617
Tdi_LRv5a_scf1	147700000	147800000	1613240	16.1324
Tdi_LRv5a_scf1	147750000	147850000	1472077	14.72077
Tdi_LRv5a_scf1	147800000	147900000	1207784	12.07784
Tdi_LRv5a_scf1	147850000	147950000	1345319	13.45319
Tdi_LRv5a_scf1	147900000	148000000	1409859	14.09859
Tdi_LRv5a_scf1	147950000	148050000	1446949	14.46949
Tdi_LRv5a_scf1	148000000	148100000	1561403	15.61403
Tdi_LRv5a_scf1	148050000	148150000	1412480	14.1248
Tdi_LRv5a_scf1	148100000	148200000	1264219	12.64219
Tdi_LRv5a_scf1	148150000	148250000	1176388	11.76388
Tdi_LRv5a_scf1	148200000	148300000	1232183	12.32183
Tdi_LRv5a_scf1	148250000	148350000	1281866	12.81866
Tdi_LRv5a_scf1	148300000	148400000	1264951	12.64951
Tdi_LRv5a_scf1	148350000	148450000	1465413	14.65413
Tdi_LRv5a_scf1	148400000	148500000	1347889	13.47889
Tdi_LRv5a_scf1	148450000	148550000	1375902	13.75902
Tdi_LRv5a_scf1	148500000	148600000	1626791	16.26791
Tdi_LRv5a_scf1	148550000	148650000	1333737	13.33737
Tdi_LRv5a_scf1	148600000	148700000	1321762	13.21762
Tdi_LRv5a_scf1	148650000	148750000	1478802	14.78802
Tdi_LRv5a_scf1	148700000	148800000	1444242	14.44242
Tdi_LRv5a_scf1	148750000	148850000	1233068	12.33068
Tdi_LRv5a_scf1	148800000	148900000	577056	5.77056
Tdi_LRv5a_scf1	148850000	148950000	678379	6.78379
Tdi_LRv5a_scf1	148900000	149000000	1197302	11.97302
Tdi_LRv5a_scf1	148950000	149050000	1255234	12.55234
Tdi_LRv5a_scf1	149000000	149100000	1401881	14.01881
Tdi_LRv5a_scf1	149050000	149150000	1628813	16.28813
Tdi_LRv5a_scf1	149100000	149200000	1593078	15.93078
Tdi_LRv5a_scf1	149150000	149250000	1416301	14.16301
Tdi_LRv5a_scf1	149200000	149300000	1542315	15.42315
Tdi_LRv5a_scf1	149250000	149350000	1546603	15.46603
Tdi_LRv5a_scf1	149300000	149400000	1494755	14.94755
Tdi_LRv5a_scf1	149350000	149450000	1253886	12.53886
Tdi_LRv5a_scf1	149400000	149500000	852016	8.52016
Tdi_LRv5a_scf1	149450000	149550000	1128363	11.28363
Tdi_LRv5a_scf1	149500000	149600000	1486019	14.86019
Tdi_LRv5a_scf1	149550000	149650000	1499805	14.99805
Tdi_LRv5a_scf1	149600000	149700000	1583782	15.83782
Tdi_LRv5a_scf1	149650000	149750000	1641371	16.41371
Tdi_LRv5a_scf1	149700000	149800000	1664008	16.64008
Tdi_LRv5a_scf1	149750000	149850000	1553399	15.53399
Tdi_LRv5a_scf1	149800000	149900000	1441775	14.41775
Tdi_LRv5a_scf1	149850000	149950000	1269730	12.6973
Tdi_LRv5a_scf1	149900000	150000000	1110527	11.10527
Tdi_LRv5a_scf1	149950000	150050000	1343651	13.43651
Tdi_LRv5a_scf1	150000000	150100000	1603019	16.03019
Tdi_LRv5a_scf1	150050000	150150000	1675828	16.75828
Tdi_LRv5a_scf1	150100000	150200000	1637569	16.37569
Tdi_LRv5a_scf1	150150000	150250000	1542229	15.42229
Tdi_LRv5a_scf1	150200000	150300000	1526559	15.26559
Tdi_LRv5a_scf1	150250000	150350000	1615841	16.15841
Tdi_LRv5a_scf1	150300000	150400000	1732777	17.32777
Tdi_LRv5a_scf1	150350000	150450000	1582027	15.82027
Tdi_LRv5a_scf1	150400000	150500000	1497498	14.97498
Tdi_LRv5a_scf1	150450000	150550000	1542286	15.42286
Tdi_LRv5a_scf1	150500000	150600000	1527356	15.27356
Tdi_LRv5a_scf1	150550000	150650000	1608416	16.08416
Tdi_LRv5a_scf1	150600000	150700000	1635158	16.35158
Tdi_LRv5a_scf1	150650000	150750000	1674670	16.7467
Tdi_LRv5a_scf1	150700000	150800000	1689667	16.89667
Tdi_LRv5a_scf1	150750000	150850000	1582562	15.82562
Tdi_LRv5a_scf1	150800000	150900000	1564556	15.64556
Tdi_LRv5a_scf1	150850000	150950000	1621860	16.2186
Tdi_LRv5a_scf1	150900000	151000000	1584051	15.84051
Tdi_LRv5a_scf1	150950000	151050000	1651574	16.51574
Tdi_LRv5a_scf1	151000000	151100000	1705698	17.05698
Tdi_LRv5a_scf1	151050000	151150000	1667043	16.67043
Tdi_LRv5a_scf1	151100000	151200000	1513263	15.13263
Tdi_LRv5a_scf1	151150000	151250000	1317679	13.17679
Tdi_LRv5a_scf1	151200000	151300000	1115169	11.15169
Tdi_LRv5a_scf1	151250000	151350000	1191082	11.91082
Tdi_LRv5a_scf1	151300000	151400000	1412265	14.12265
Tdi_LRv5a_scf1	151350000	151450000	1191076	11.91076
Tdi_LRv5a_scf1	151400000	151500000	1169341	11.69341
Tdi_LRv5a_scf1	151450000	151550000	1391463	13.91463
Tdi_LRv5a_scf1	151500000	151600000	1448121	14.48121
Tdi_LRv5a_scf1	151550000	151650000	1444517	14.44517
Tdi_LRv5a_scf1	151600000	151700000	1399517	13.99517
Tdi_LRv5a_scf1	151650000	151750000	1234497	12.34497
Tdi_LRv5a_scf1	151700000	151800000	1282291	12.82291
Tdi_LRv5a_scf1	151750000	151850000	1466515	14.66515
Tdi_LRv5a_scf1	151800000	151900000	1532511	15.32511
Tdi_LRv5a_scf1	151850000	151950000	1559129	15.59129
Tdi_LRv5a_scf1	151900000	152000000	1505370	15.0537
Tdi_LRv5a_scf1	151950000	152050000	1473167	14.73167
Tdi_LRv5a_scf1	152000000	152100000	1455444	14.55444
Tdi_LRv5a_scf1	152050000	152150000	1522944	15.22944
Tdi_LRv5a_scf1	152100000	152200000	1607937	16.07937
Tdi_LRv5a_scf1	152150000	152250000	1517270	15.1727
Tdi_LRv5a_scf1	152200000	152300000	1395503	13.95503
Tdi_LRv5a_scf1	152250000	152350000	1495163	14.95163
Tdi_LRv5a_scf1	152300000	152400000	1628938	16.28938
Tdi_LRv5a_scf1	152350000	152450000	1651410	16.5141
Tdi_LRv5a_scf1	152400000	152500000	1596732	15.96732
Tdi_LRv5a_scf1	152450000	152550000	1527613	15.27613
Tdi_LRv5a_scf1	152500000	152600000	1532505	15.32505
Tdi_LRv5a_scf1	152550000	152650000	1452529	14.52529
Tdi_LRv5a_scf1	152600000	152700000	1430140	14.3014
Tdi_LRv5a_scf1	152650000	152750000	1410252	14.10252
Tdi_LRv5a_scf1	152700000	152800000	1389976	13.89976
Tdi_LRv5a_scf1	152750000	152850000	1527420	15.2742
Tdi_LRv5a_scf1	152800000	152900000	1460212	14.60212
Tdi_LRv5a_scf1	152850000	152950000	1366611	13.66611
Tdi_LRv5a_scf1	152900000	153000000	1449174	14.49174
Tdi_LRv5a_scf1	152950000	153050000	1387060	13.8706
Tdi_LRv5a_scf1	153000000	153100000	1295975	12.95975
Tdi_LRv5a_scf1	153050000	153150000	1408204	14.08204
Tdi_LRv5a_scf1	153100000	153200000	1556213	15.56213
Tdi_LRv5a_scf1	153150000	153250000	1445289	14.45289
Tdi_LRv5a_scf1	153200000	153300000	1331537	13.31537
Tdi_LRv5a_scf1	153250000	153350000	1358723	13.58723
Tdi_LRv5a_scf1	153300000	153400000	1312901	13.12901
Tdi_LRv5a_scf1	153350000	153450000	1366216	13.66216
Tdi_LRv5a_scf1	153400000	153500000	1474626	14.74626
Tdi_LRv5a_scf1	153450000	153550000	1454231	14.54231
Tdi_LRv5a_scf1	153500000	153600000	1317921	13.17921
Tdi_LRv5a_scf1	153550000	153650000	1357777	13.57777
Tdi_LRv5a_scf1	153600000	153700000	1544906	15.44906
Tdi_LRv5a_scf1	153650000	153750000	1542676	15.42676
Tdi_LRv5a_scf1	153700000	153800000	1302526	13.02526
Tdi_LRv5a_scf1	153750000	153850000	1218214	12.18214
Tdi_LRv5a_scf1	153800000	153900000	1371481	13.71481
Tdi_LRv5a_scf1	153850000	153950000	1521375	15.21375
Tdi_LRv5a_scf1	153900000	154000000	1585145	15.85145
Tdi_LRv5a_scf1	153950000	154050000	1379007	13.79007
Tdi_LRv5a_scf1	154000000	154100000	1363941	13.63941
Tdi_LRv5a_scf1	154050000	154150000	1565711	15.65711
Tdi_LRv5a_scf1	154100000	154200000	1501534	15.01534
Tdi_LRv5a_scf1	154150000	154250000	1417777	14.17777
Tdi_LRv5a_scf1	154200000	154300000	1167750	11.6775
Tdi_LRv5a_scf1	154250000	154350000	1145393	11.45393
Tdi_LRv5a_scf1	154300000	154400000	1269231	12.69231
Tdi_LRv5a_scf1	154350000	154450000	1345340	13.4534
Tdi_LRv5a_scf1	154400000	154500000	1492205	14.92205
Tdi_LRv5a_scf1	154450000	154550000	1492006	14.92006
Tdi_LRv5a_scf1	154500000	154600000	1228143	12.28143
Tdi_LRv5a_scf1	154550000	154650000	1214184	12.14184
