scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf1	77250000	77350000	1186100	11.861
Tdi_LRv5a_scf1	77300000	77400000	1202813	12.02813
Tdi_LRv5a_scf1	77350000	77450000	1165182	11.65182
Tdi_LRv5a_scf1	77400000	77500000	1125256	11.25256
Tdi_LRv5a_scf1	77450000	77550000	1118976	11.18976
Tdi_LRv5a_scf1	77500000	77600000	946434	9.46434
Tdi_LRv5a_scf1	77550000	77650000	910599	9.10599
Tdi_LRv5a_scf1	77600000	77700000	1093540	10.9354
Tdi_LRv5a_scf1	77650000	77750000	1169034	11.69034
Tdi_LRv5a_scf1	77700000	77800000	1321492	13.21492
Tdi_LRv5a_scf1	77750000	77850000	1404692	14.04692
Tdi_LRv5a_scf1	77800000	77900000	1323000	13.23
Tdi_LRv5a_scf1	77850000	77950000	1307859	13.07859
Tdi_LRv5a_scf1	77900000	78000000	1005055	10.05055
Tdi_LRv5a_scf1	77950000	78050000	900301	9.00301
Tdi_LRv5a_scf1	78000000	78100000	1132340	11.3234
Tdi_LRv5a_scf1	78050000	78150000	1076678	10.76678
Tdi_LRv5a_scf1	78100000	78200000	966226	9.66226
Tdi_LRv5a_scf1	78150000	78250000	856140	8.5614
Tdi_LRv5a_scf1	78200000	78300000	910385	9.10385
Tdi_LRv5a_scf1	78250000	78350000	964510	9.6451
Tdi_LRv5a_scf1	78300000	78400000	1148735	11.48735
Tdi_LRv5a_scf1	78350000	78450000	1398360	13.9836
Tdi_LRv5a_scf1	78400000	78500000	1481017	14.81017
Tdi_LRv5a_scf1	78450000	78550000	1556045	15.56045
Tdi_LRv5a_scf1	78500000	78600000	1491364	14.91364
Tdi_LRv5a_scf1	78550000	78650000	1198138	11.98138
Tdi_LRv5a_scf1	78600000	78700000	1052035	10.52035
Tdi_LRv5a_scf1	78650000	78750000	968052	9.68052
Tdi_LRv5a_scf1	78700000	78800000	841801	8.41801
Tdi_LRv5a_scf1	78750000	78850000	945262	9.45262
Tdi_LRv5a_scf1	78800000	78900000	1153215	11.53215
Tdi_LRv5a_scf1	78850000	78950000	1455647	14.55647
Tdi_LRv5a_scf1	78900000	79000000	1320403	13.20403
Tdi_LRv5a_scf1	78950000	79050000	1255116	12.55116
Tdi_LRv5a_scf1	79000000	79100000	1402112	14.02112
Tdi_LRv5a_scf1	79050000	79150000	1305518	13.05518
Tdi_LRv5a_scf1	79100000	79200000	1011332	10.11332
Tdi_LRv5a_scf1	79150000	79250000	1125461	11.25461
Tdi_LRv5a_scf1	79200000	79300000	1244178	12.44178
Tdi_LRv5a_scf1	79250000	79350000	950105	9.50105
Tdi_LRv5a_scf1	79300000	79400000	974628	9.74628
Tdi_LRv5a_scf1	79350000	79450000	1256642	12.56642
Tdi_LRv5a_scf1	79400000	79500000	1485449	14.85449
Tdi_LRv5a_scf1	79450000	79550000	1461749	14.61749
Tdi_LRv5a_scf1	79500000	79600000	1454450	14.5445
Tdi_LRv5a_scf1	79550000	79650000	1443365	14.43365
Tdi_LRv5a_scf1	79600000	79700000	1338057	13.38057
Tdi_LRv5a_scf1	79650000	79750000	1334230	13.3423
Tdi_LRv5a_scf1	79700000	79800000	1467662	14.67662
Tdi_LRv5a_scf1	79750000	79850000	1514227	15.14227
Tdi_LRv5a_scf1	79800000	79900000	1420433	14.20433
Tdi_LRv5a_scf1	79850000	79950000	1325284	13.25284
Tdi_LRv5a_scf1	79900000	80000000	1175131	11.75131
Tdi_LRv5a_scf1	79950000	80050000	1308926	13.08926
Tdi_LRv5a_scf1	80000000	80100000	1597999	15.97999
Tdi_LRv5a_scf1	80050000	80150000	1537568	15.37568
Tdi_LRv5a_scf1	80100000	80200000	1518117	15.18117
Tdi_LRv5a_scf1	80150000	80250000	1453666	14.53666
Tdi_LRv5a_scf1	80200000	80300000	1408342	14.08342
Tdi_LRv5a_scf1	80250000	80350000	1473236	14.73236
Tdi_LRv5a_scf1	80300000	80400000	1468000	14.68
Tdi_LRv5a_scf1	80350000	80450000	1454605	14.54605
Tdi_LRv5a_scf1	80400000	80500000	1351796	13.51796
Tdi_LRv5a_scf1	80450000	80550000	1445433	14.45433
Tdi_LRv5a_scf1	80500000	80600000	1509593	15.09593
Tdi_LRv5a_scf1	80550000	80650000	1414197	14.14197
Tdi_LRv5a_scf1	80600000	80700000	1314018	13.14018
Tdi_LRv5a_scf1	80650000	80750000	1187819	11.87819
Tdi_LRv5a_scf1	80700000	80800000	1260249	12.60249
Tdi_LRv5a_scf1	80750000	80850000	1400836	14.00836
Tdi_LRv5a_scf1	80800000	80900000	1434651	14.34651
Tdi_LRv5a_scf1	80850000	80950000	846978	8.46978
Tdi_LRv5a_scf1	80900000	81000000	658043	6.58043
Tdi_LRv5a_scf1	80950000	81050000	1204570	12.0457
Tdi_LRv5a_scf1	81000000	81100000	1238097	12.38097
Tdi_LRv5a_scf1	81050000	81150000	1183284	11.83284
Tdi_LRv5a_scf1	81100000	81200000	1229658	12.29658
Tdi_LRv5a_scf1	81150000	81250000	1324884	13.24884
Tdi_LRv5a_scf1	81200000	81300000	1329886	13.29886
Tdi_LRv5a_scf1	81250000	81350000	1050258	10.50258
Tdi_LRv5a_scf1	81300000	81400000	919413	9.19413
Tdi_LRv5a_scf1	81350000	81450000	1184200	11.842
Tdi_LRv5a_scf1	81400000	81500000	1267727	12.67727
Tdi_LRv5a_scf1	81450000	81550000	1252821	12.52821
Tdi_LRv5a_scf1	81500000	81600000	1347719	13.47719
Tdi_LRv5a_scf1	81550000	81650000	1335731	13.35731
Tdi_LRv5a_scf1	81600000	81700000	1170970	11.7097
Tdi_LRv5a_scf1	81650000	81750000	1011237	10.11237
Tdi_LRv5a_scf1	81700000	81800000	877627	8.77627
Tdi_LRv5a_scf1	81750000	81850000	989735	9.89735
Tdi_LRv5a_scf1	81800000	81900000	1380541	13.80541
Tdi_LRv5a_scf1	81850000	81950000	1395763	13.95763
Tdi_LRv5a_scf1	81900000	82000000	1246316	12.46316
Tdi_LRv5a_scf1	81950000	82050000	1279729	12.79729
Tdi_LRv5a_scf1	82000000	82100000	1138044	11.38044
Tdi_LRv5a_scf1	82050000	82150000	873995	8.73995
Tdi_LRv5a_scf1	82100000	82200000	1929830	19.2983
Tdi_LRv5a_scf1	82150000	82250000	1868608	18.68608
Tdi_LRv5a_scf1	82200000	82300000	857274	8.57274
Tdi_LRv5a_scf1	82250000	82350000	1037726	10.37726
Tdi_LRv5a_scf1	82300000	82400000	1177954	11.77954
Tdi_LRv5a_scf1	82350000	82450000	1368210	13.6821
Tdi_LRv5a_scf1	82400000	82500000	1404649	14.04649
Tdi_LRv5a_scf1	82450000	82550000	1416385	14.16385
Tdi_LRv5a_scf1	82500000	82600000	1372362	13.72362
Tdi_LRv5a_scf1	82550000	82650000	1316371	13.16371
Tdi_LRv5a_scf1	82600000	82700000	1270842	12.70842
Tdi_LRv5a_scf1	82650000	82750000	1256488	12.56488
Tdi_LRv5a_scf1	82700000	82800000	1350914	13.50914
Tdi_LRv5a_scf1	82750000	82850000	1335829	13.35829
Tdi_LRv5a_scf1	82800000	82900000	1200066	12.00066
Tdi_LRv5a_scf1	82850000	82950000	1255308	12.55308
Tdi_LRv5a_scf1	82900000	83000000	1039711	10.39711
Tdi_LRv5a_scf1	82950000	83050000	991784	9.91784
Tdi_LRv5a_scf1	83000000	83100000	1400856	14.00856
Tdi_LRv5a_scf1	83050000	83150000	1390536	13.90536
Tdi_LRv5a_scf1	83100000	83200000	1077458	10.77458
Tdi_LRv5a_scf1	83150000	83250000	972266	9.72266
Tdi_LRv5a_scf1	83200000	83300000	1233097	12.33097
Tdi_LRv5a_scf1	83250000	83350000	1447774	14.47774
Tdi_LRv5a_scf1	83300000	83400000	1425603	14.25603
Tdi_LRv5a_scf1	83350000	83450000	1340993	13.40993
Tdi_LRv5a_scf1	83400000	83500000	1353474	13.53474
Tdi_LRv5a_scf1	83450000	83550000	1360955	13.60955
Tdi_LRv5a_scf1	83500000	83600000	1254645	12.54645
Tdi_LRv5a_scf1	83550000	83650000	1094545	10.94545
Tdi_LRv5a_scf1	83600000	83700000	1228300	12.283
Tdi_LRv5a_scf1	83650000	83750000	1523420	15.2342
Tdi_LRv5a_scf1	83700000	83800000	1590036	15.90036
Tdi_LRv5a_scf1	83750000	83850000	1520074	15.20074
Tdi_LRv5a_scf1	83800000	83900000	1263438	12.63438
Tdi_LRv5a_scf1	83850000	83950000	1217268	12.17268
Tdi_LRv5a_scf1	83900000	84000000	1275142	12.75142
Tdi_LRv5a_scf1	83950000	84050000	1365361	13.65361
Tdi_LRv5a_scf1	84000000	84100000	1366822	13.66822
Tdi_LRv5a_scf1	84050000	84150000	1211428	12.11428
Tdi_LRv5a_scf1	84100000	84200000	1119779	11.19779
Tdi_LRv5a_scf1	84150000	84250000	1111868	11.11868
Tdi_LRv5a_scf1	84200000	84300000	1207171	12.07171
Tdi_LRv5a_scf1	84250000	84350000	1114074	11.14074
Tdi_LRv5a_scf1	84300000	84400000	1201920	12.0192
Tdi_LRv5a_scf1	84350000	84450000	1367809	13.67809
Tdi_LRv5a_scf1	84400000	84500000	1096405	10.96405
Tdi_LRv5a_scf1	84450000	84550000	739891	7.39891
Tdi_LRv5a_scf1	84500000	84600000	745699	7.45699
Tdi_LRv5a_scf1	84550000	84650000	947561	9.47561
Tdi_LRv5a_scf1	84600000	84700000	1244372	12.44372
Tdi_LRv5a_scf1	84650000	84750000	1432914	14.32914
Tdi_LRv5a_scf1	84700000	84800000	1196190	11.9619
Tdi_LRv5a_scf1	84750000	84850000	1196511	11.96511
Tdi_LRv5a_scf1	84800000	84900000	1290821	12.90821
Tdi_LRv5a_scf1	84850000	84950000	1258067	12.58067
Tdi_LRv5a_scf1	84900000	85000000	1436442	14.36442
Tdi_LRv5a_scf1	84950000	85050000	1456166	14.56166
Tdi_LRv5a_scf1	85000000	85100000	1484951	14.84951
Tdi_LRv5a_scf1	85050000	85150000	1410073	14.10073
Tdi_LRv5a_scf1	85100000	85200000	1226282	12.26282
Tdi_LRv5a_scf1	85150000	85250000	1202776	12.02776
Tdi_LRv5a_scf1	85200000	85300000	1212220	12.1222
Tdi_LRv5a_scf1	85250000	85350000	1093482	10.93482
Tdi_LRv5a_scf1	85300000	85400000	1080669	10.80669
Tdi_LRv5a_scf1	85350000	85450000	1173298	11.73298
Tdi_LRv5a_scf1	85400000	85500000	1034734	10.34734
Tdi_LRv5a_scf1	85450000	85550000	871639	8.71639
Tdi_LRv5a_scf1	85500000	85600000	977937	9.77937
Tdi_LRv5a_scf1	85550000	85650000	1007742	10.07742
Tdi_LRv5a_scf1	85600000	85700000	447950	4.4795
Tdi_LRv5a_scf1	85650000	85750000	168217	1.68217
Tdi_LRv5a_scf1	85700000	85800000	862350	8.6235
Tdi_LRv5a_scf1	85750000	85850000	1291924	12.91924
Tdi_LRv5a_scf1	85800000	85900000	1296547	12.96547
Tdi_LRv5a_scf1	85850000	85950000	1139355	11.39355
Tdi_LRv5a_scf1	85900000	86000000	1044141	10.44141
Tdi_LRv5a_scf1	85950000	86050000	1310742	13.10742
Tdi_LRv5a_scf1	86000000	86100000	1217469	12.17469
Tdi_LRv5a_scf1	86050000	86150000	1032033	10.32033
Tdi_LRv5a_scf1	86100000	86200000	1062158	10.62158
Tdi_LRv5a_scf1	86150000	86250000	1298848	12.98848
Tdi_LRv5a_scf1	86200000	86300000	1400603	14.00603
Tdi_LRv5a_scf1	86250000	86350000	1179829	11.79829
Tdi_LRv5a_scf1	86300000	86400000	1308080	13.0808
Tdi_LRv5a_scf1	86350000	86450000	1358153	13.58153
Tdi_LRv5a_scf1	86400000	86500000	1220531	12.20531
Tdi_LRv5a_scf1	86450000	86550000	1333595	13.33595
Tdi_LRv5a_scf1	86500000	86600000	1320832	13.20832
Tdi_LRv5a_scf1	86550000	86650000	1415472	14.15472
Tdi_LRv5a_scf1	86600000	86700000	1384405	13.84405
Tdi_LRv5a_scf1	86650000	86750000	1365401	13.65401
Tdi_LRv5a_scf1	86700000	86800000	1366464	13.66464
Tdi_LRv5a_scf1	86750000	86850000	1254776	12.54776
Tdi_LRv5a_scf1	86800000	86900000	1417629	14.17629
Tdi_LRv5a_scf1	86850000	86950000	1369351	13.69351
Tdi_LRv5a_scf1	86900000	87000000	1261433	12.61433
Tdi_LRv5a_scf1	86950000	87050000	1348051	13.48051
Tdi_LRv5a_scf1	87000000	87100000	1440610	14.4061
Tdi_LRv5a_scf1	87050000	87150000	1283474	12.83474
Tdi_LRv5a_scf1	87100000	87200000	1160082	11.60082
Tdi_LRv5a_scf1	87150000	87250000	1357549	13.57549
Tdi_LRv5a_scf1	87200000	87300000	1413544	14.13544
Tdi_LRv5a_scf1	87250000	87350000	1137383	11.37383
Tdi_LRv5a_scf1	87300000	87400000	1162278	11.62278
Tdi_LRv5a_scf1	87350000	87450000	1466396	14.66396
Tdi_LRv5a_scf1	87400000	87500000	1425441	14.25441
Tdi_LRv5a_scf1	87450000	87550000	1269492	12.69492
Tdi_LRv5a_scf1	87500000	87600000	1356748	13.56748
Tdi_LRv5a_scf1	87550000	87650000	1456694	14.56694
Tdi_LRv5a_scf1	87600000	87700000	1440877	14.40877
Tdi_LRv5a_scf1	87650000	87750000	1526135	15.26135
Tdi_LRv5a_scf1	87700000	87800000	1631289	16.31289
Tdi_LRv5a_scf1	87750000	87850000	1510355	15.10355
Tdi_LRv5a_scf1	87800000	87900000	1236269	12.36269
Tdi_LRv5a_scf1	87850000	87950000	1259347	12.59347
Tdi_LRv5a_scf1	87900000	88000000	1359187	13.59187
Tdi_LRv5a_scf1	87950000	88050000	1087461	10.87461
Tdi_LRv5a_scf1	88000000	88100000	1053818	10.53818
Tdi_LRv5a_scf1	88050000	88150000	1139549	11.39549
Tdi_LRv5a_scf1	88100000	88200000	1241740	12.4174
Tdi_LRv5a_scf1	88150000	88250000	1490974	14.90974
Tdi_LRv5a_scf1	88200000	88300000	1552337	15.52337
Tdi_LRv5a_scf1	88250000	88350000	1494574	14.94574
Tdi_LRv5a_scf1	88300000	88400000	1394813	13.94813
Tdi_LRv5a_scf1	88350000	88450000	1407387	14.07387
Tdi_LRv5a_scf1	88400000	88500000	1436818	14.36818
Tdi_LRv5a_scf1	88450000	88550000	1424495	14.24495
Tdi_LRv5a_scf1	88500000	88600000	1404307	14.04307
Tdi_LRv5a_scf1	88550000	88650000	1446742	14.46742
Tdi_LRv5a_scf1	88600000	88700000	1454193	14.54193
Tdi_LRv5a_scf1	88650000	88750000	1170896	11.70896
Tdi_LRv5a_scf1	88700000	88800000	1151527	11.51527
Tdi_LRv5a_scf1	88750000	88850000	1368511	13.68511
Tdi_LRv5a_scf1	88800000	88900000	1423380	14.2338
Tdi_LRv5a_scf1	88850000	88950000	1267463	12.67463
Tdi_LRv5a_scf1	88900000	89000000	1248703	12.48703
Tdi_LRv5a_scf1	88950000	89050000	1482086	14.82086
Tdi_LRv5a_scf1	89000000	89100000	1483696	14.83696
Tdi_LRv5a_scf1	89050000	89150000	1475959	14.75959
Tdi_LRv5a_scf1	89100000	89200000	1479376	14.79376
Tdi_LRv5a_scf1	89150000	89250000	1386044	13.86044
Tdi_LRv5a_scf1	89200000	89300000	1199030	11.9903
Tdi_LRv5a_scf1	89250000	89350000	1164025	11.64025
Tdi_LRv5a_scf1	89300000	89400000	1381843	13.81843
Tdi_LRv5a_scf1	89350000	89450000	1328273	13.28273
Tdi_LRv5a_scf1	89400000	89500000	941402	9.41402
Tdi_LRv5a_scf1	89450000	89550000	1040572	10.40572
Tdi_LRv5a_scf1	89500000	89600000	1300649	13.00649
Tdi_LRv5a_scf1	89550000	89650000	1327117	13.27117
Tdi_LRv5a_scf1	89600000	89700000	1454995	14.54995
Tdi_LRv5a_scf1	89650000	89750000	1417762	14.17762
Tdi_LRv5a_scf1	89700000	89800000	1383234	13.83234
Tdi_LRv5a_scf1	89750000	89850000	1256014	12.56014
Tdi_LRv5a_scf1	89800000	89900000	950949	9.50949
Tdi_LRv5a_scf1	89850000	89950000	1022229	10.22229
Tdi_LRv5a_scf1	89900000	90000000	1241006	12.41006
Tdi_LRv5a_scf1	89950000	90050000	1126881	11.26881
Tdi_LRv5a_scf1	90000000	90100000	1211030	12.1103
Tdi_LRv5a_scf1	90050000	90150000	1376059	13.76059
Tdi_LRv5a_scf1	90100000	90200000	1154823	11.54823
Tdi_LRv5a_scf1	90150000	90250000	734563	7.34563
Tdi_LRv5a_scf1	90200000	90300000	777368	7.77368
Tdi_LRv5a_scf1	90250000	90350000	1054792	10.54792
Tdi_LRv5a_scf1	90300000	90400000	1113324	11.13324
Tdi_LRv5a_scf1	90350000	90450000	1179697	11.79697
Tdi_LRv5a_scf1	90400000	90500000	1051170	10.5117
Tdi_LRv5a_scf1	90450000	90550000	1049670	10.4967
Tdi_LRv5a_scf1	90500000	90600000	1312349	13.12349
Tdi_LRv5a_scf1	90550000	90650000	1431846	14.31846
Tdi_LRv5a_scf1	90600000	90700000	1365896	13.65896
Tdi_LRv5a_scf1	90650000	90750000	1318573	13.18573
Tdi_LRv5a_scf1	90700000	90800000	1267537	12.67537
Tdi_LRv5a_scf1	90750000	90850000	1022913	10.22913
Tdi_LRv5a_scf1	90800000	90900000	967057	9.67057
Tdi_LRv5a_scf1	90850000	90950000	1265794	12.65794
Tdi_LRv5a_scf1	90900000	91000000	1363252	13.63252
Tdi_LRv5a_scf1	90950000	91050000	1363621	13.63621
Tdi_LRv5a_scf1	91000000	91100000	1282107	12.82107
Tdi_LRv5a_scf1	91050000	91150000	1257875	12.57875
Tdi_LRv5a_scf1	91100000	91200000	1383739	13.83739
Tdi_LRv5a_scf1	91150000	91250000	1469687	14.69687
Tdi_LRv5a_scf1	91200000	91300000	1436980	14.3698
Tdi_LRv5a_scf1	91250000	91350000	1384948	13.84948
Tdi_LRv5a_scf1	91300000	91400000	1228568	12.28568
Tdi_LRv5a_scf1	91350000	91450000	1240243	12.40243
Tdi_LRv5a_scf1	91400000	91500000	1400622	14.00622
Tdi_LRv5a_scf1	91450000	91550000	1189666	11.89666
Tdi_LRv5a_scf1	91500000	91600000	1213996	12.13996
Tdi_LRv5a_scf1	91550000	91650000	1105620	11.0562
Tdi_LRv5a_scf1	91600000	91700000	936621	9.36621
Tdi_LRv5a_scf1	91650000	91750000	1049007	10.49007
Tdi_LRv5a_scf1	91700000	91800000	1022226	10.22226
Tdi_LRv5a_scf1	91750000	91850000	1158934	11.58934
Tdi_LRv5a_scf1	91800000	91900000	1361030	13.6103
Tdi_LRv5a_scf1	91850000	91950000	1453303	14.53303
Tdi_LRv5a_scf1	91900000	92000000	1337829	13.37829
Tdi_LRv5a_scf1	91950000	92050000	1320917	13.20917
Tdi_LRv5a_scf1	92000000	92100000	1472936	14.72936
Tdi_LRv5a_scf1	92050000	92150000	1446043	14.46043
Tdi_LRv5a_scf1	92100000	92200000	1326673	13.26673
Tdi_LRv5a_scf1	92150000	92250000	1128263	11.28263
Tdi_LRv5a_scf1	92200000	92300000	998380	9.9838
Tdi_LRv5a_scf1	92250000	92350000	944404	9.44404
Tdi_LRv5a_scf1	92300000	92400000	1037258	10.37258
Tdi_LRv5a_scf1	92350000	92450000	988144	9.88144
Tdi_LRv5a_scf1	92400000	92500000	867305	8.67305
Tdi_LRv5a_scf1	92450000	92550000	906882	9.06882
Tdi_LRv5a_scf1	92500000	92600000	881650	8.8165
Tdi_LRv5a_scf1	92550000	92650000	1061120	10.6112
Tdi_LRv5a_scf1	92600000	92700000	1220245	12.20245
Tdi_LRv5a_scf1	92650000	92750000	1122390	11.2239
Tdi_LRv5a_scf1	92700000	92800000	1213926	12.13926
Tdi_LRv5a_scf1	92750000	92850000	1432855	14.32855
Tdi_LRv5a_scf1	92800000	92900000	1492401	14.92401
Tdi_LRv5a_scf1	92850000	92950000	1413465	14.13465
Tdi_LRv5a_scf1	92900000	93000000	1410892	14.10892
Tdi_LRv5a_scf1	92950000	93050000	1411299	14.11299
Tdi_LRv5a_scf1	93000000	93100000	1127324	11.27324
Tdi_LRv5a_scf1	93050000	93150000	1125728	11.25728
Tdi_LRv5a_scf1	93100000	93200000	1388096	13.88096
Tdi_LRv5a_scf1	93150000	93250000	1400214	14.00214
Tdi_LRv5a_scf1	93200000	93300000	1349635	13.49635
Tdi_LRv5a_scf1	93250000	93350000	1411443	14.11443
Tdi_LRv5a_scf1	93300000	93400000	1448454	14.48454
Tdi_LRv5a_scf1	93350000	93450000	1294941	12.94941
Tdi_LRv5a_scf1	93400000	93500000	1128592	11.28592
Tdi_LRv5a_scf1	93450000	93550000	1187330	11.8733
Tdi_LRv5a_scf1	93500000	93600000	914072	9.14072
Tdi_LRv5a_scf1	93550000	93650000	478367	4.78367
Tdi_LRv5a_scf1	93600000	93700000	513315	5.13315
Tdi_LRv5a_scf1	93650000	93750000	988523	9.88523
Tdi_LRv5a_scf1	93700000	93800000	1426001	14.26001
Tdi_LRv5a_scf1	93750000	93850000	1511968	15.11968
Tdi_LRv5a_scf1	93800000	93900000	1541186	15.41186
Tdi_LRv5a_scf1	93850000	93950000	1385836	13.85836
Tdi_LRv5a_scf1	93900000	94000000	1227457	12.27457
Tdi_LRv5a_scf1	93950000	94050000	1265832	12.65832
Tdi_LRv5a_scf1	94000000	94100000	1297296	12.97296
Tdi_LRv5a_scf1	94050000	94150000	1230814	12.30814
Tdi_LRv5a_scf1	94100000	94200000	1361427	13.61427
Tdi_LRv5a_scf1	94150000	94250000	1478676	14.78676
Tdi_LRv5a_scf1	94200000	94300000	1112118	11.12118
Tdi_LRv5a_scf1	94250000	94350000	647392	6.47392
Tdi_LRv5a_scf1	94300000	94400000	963004	9.63004
Tdi_LRv5a_scf1	94350000	94450000	1360421	13.60421
Tdi_LRv5a_scf1	94400000	94500000	1177217	11.77217
Tdi_LRv5a_scf1	94450000	94550000	963144	9.63144
Tdi_LRv5a_scf1	94500000	94600000	1038322	10.38322
Tdi_LRv5a_scf1	94550000	94650000	1362807	13.62807
Tdi_LRv5a_scf1	94600000	94700000	1378468	13.78468
Tdi_LRv5a_scf1	94650000	94750000	1264742	12.64742
Tdi_LRv5a_scf1	94700000	94800000	1139882	11.39882
Tdi_LRv5a_scf1	94750000	94850000	1166490	11.6649
Tdi_LRv5a_scf1	94800000	94900000	1240802	12.40802
Tdi_LRv5a_scf1	94850000	94950000	936862	9.36862
Tdi_LRv5a_scf1	94900000	95000000	908028	9.08028
Tdi_LRv5a_scf1	94950000	95050000	1100192	11.00192
Tdi_LRv5a_scf1	95000000	95100000	998024	9.98024
Tdi_LRv5a_scf1	95050000	95150000	1162043	11.62043
Tdi_LRv5a_scf1	95100000	95200000	1484581	14.84581
Tdi_LRv5a_scf1	95150000	95250000	1467299	14.67299
Tdi_LRv5a_scf1	95200000	95300000	1316169	13.16169
Tdi_LRv5a_scf1	95250000	95350000	1363281	13.63281
Tdi_LRv5a_scf1	95300000	95400000	1374341	13.74341
Tdi_LRv5a_scf1	95350000	95450000	1203819	12.03819
Tdi_LRv5a_scf1	95400000	95500000	1177704	11.77704
Tdi_LRv5a_scf1	95450000	95550000	1178306	11.78306
Tdi_LRv5a_scf1	95500000	95600000	1223134	12.23134
Tdi_LRv5a_scf1	95550000	95650000	1392959	13.92959
Tdi_LRv5a_scf1	95600000	95700000	1356120	13.5612
Tdi_LRv5a_scf1	95650000	95750000	1245399	12.45399
Tdi_LRv5a_scf1	95700000	95800000	1349652	13.49652
Tdi_LRv5a_scf1	95750000	95850000	1399542	13.99542
Tdi_LRv5a_scf1	95800000	95900000	1297874	12.97874
Tdi_LRv5a_scf1	95850000	95950000	1288802	12.88802
Tdi_LRv5a_scf1	95900000	96000000	1340007	13.40007
Tdi_LRv5a_scf1	95950000	96050000	1329362	13.29362
Tdi_LRv5a_scf1	96000000	96100000	1130479	11.30479
Tdi_LRv5a_scf1	96050000	96150000	1123514	11.23514
Tdi_LRv5a_scf1	96100000	96200000	1186622	11.86622
Tdi_LRv5a_scf1	96150000	96250000	987888	9.87888
Tdi_LRv5a_scf1	96200000	96300000	1117155	11.17155
Tdi_LRv5a_scf1	96250000	96350000	1462009	14.62009
Tdi_LRv5a_scf1	96300000	96400000	1502896	15.02896
Tdi_LRv5a_scf1	96350000	96450000	1441997	14.41997
Tdi_LRv5a_scf1	96400000	96500000	1496894	14.96894
Tdi_LRv5a_scf1	96450000	96550000	1560544	15.60544
Tdi_LRv5a_scf1	96500000	96600000	1590673	15.90673
Tdi_LRv5a_scf1	96550000	96650000	1528990	15.2899
Tdi_LRv5a_scf1	96600000	96700000	1435766	14.35766
Tdi_LRv5a_scf1	96650000	96750000	1544252	15.44252
Tdi_LRv5a_scf1	96700000	96800000	1637918	16.37918
Tdi_LRv5a_scf1	96750000	96850000	1446159	14.46159
Tdi_LRv5a_scf1	96800000	96900000	1193662	11.93662
Tdi_LRv5a_scf1	96850000	96950000	1256151	12.56151
Tdi_LRv5a_scf1	96900000	97000000	1355482	13.55482
Tdi_LRv5a_scf1	96950000	97050000	1372985	13.72985
Tdi_LRv5a_scf1	97000000	97100000	1393487	13.93487
Tdi_LRv5a_scf1	97050000	97150000	1239138	12.39138
Tdi_LRv5a_scf1	97100000	97200000	1338839	13.38839
Tdi_LRv5a_scf1	97150000	97250000	1337162	13.37162
Tdi_LRv5a_scf1	97200000	97300000	1271702	12.71702
Tdi_LRv5a_scf1	97250000	97350000	1465240	14.6524
Tdi_LRv5a_scf1	97300000	97400000	1456481	14.56481
Tdi_LRv5a_scf1	97350000	97450000	1332521	13.32521
Tdi_LRv5a_scf1	97400000	97500000	1266457	12.66457
Tdi_LRv5a_scf1	97450000	97550000	1136217	11.36217
Tdi_LRv5a_scf1	97500000	97600000	967209	9.67209
Tdi_LRv5a_scf1	97550000	97650000	970145	9.70145
Tdi_LRv5a_scf1	97600000	97700000	1182770	11.8277
Tdi_LRv5a_scf1	97650000	97750000	1174684	11.74684
Tdi_LRv5a_scf1	97700000	97800000	1108543	11.08543
Tdi_LRv5a_scf1	97750000	97850000	1420269	14.20269
Tdi_LRv5a_scf1	97800000	97900000	1668406	16.68406
Tdi_LRv5a_scf1	97850000	97950000	1311022	13.11022
Tdi_LRv5a_scf1	97900000	98000000	1102313	11.02313
Tdi_LRv5a_scf1	97950000	98050000	1292428	12.92428
Tdi_LRv5a_scf1	98000000	98100000	984380	9.8438
Tdi_LRv5a_scf1	98050000	98150000	911350	9.1135
Tdi_LRv5a_scf1	98100000	98200000	1361931	13.61931
Tdi_LRv5a_scf1	98150000	98250000	1301478	13.01478
Tdi_LRv5a_scf1	98200000	98300000	914767	9.14767
Tdi_LRv5a_scf1	98250000	98350000	1053494	10.53494
Tdi_LRv5a_scf1	98300000	98400000	1311206	13.11206
Tdi_LRv5a_scf1	98350000	98450000	1380308	13.80308
Tdi_LRv5a_scf1	98400000	98500000	1493564	14.93564
Tdi_LRv5a_scf1	98450000	98550000	1522411	15.22411
Tdi_LRv5a_scf1	98500000	98600000	1417774	14.17774
Tdi_LRv5a_scf1	98550000	98650000	1437115	14.37115
Tdi_LRv5a_scf1	98600000	98700000	1448342	14.48342
Tdi_LRv5a_scf1	98650000	98750000	1376455	13.76455
Tdi_LRv5a_scf1	98700000	98800000	1424664	14.24664
Tdi_LRv5a_scf1	98750000	98850000	1293262	12.93262
Tdi_LRv5a_scf1	98800000	98900000	1286617	12.86617
Tdi_LRv5a_scf1	98850000	98950000	1537345	15.37345
Tdi_LRv5a_scf1	98900000	99000000	1476824	14.76824
Tdi_LRv5a_scf1	98950000	99050000	1096621	10.96621
Tdi_LRv5a_scf1	99000000	99100000	1094214	10.94214
Tdi_LRv5a_scf1	99050000	99150000	1383290	13.8329
Tdi_LRv5a_scf1	99100000	99200000	1479705	14.79705
