scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf11	37850000	37950000	3616813	36.16813
Tdi_LRv5a_scf11	37900000	38000000	3294940	32.9494
Tdi_LRv5a_scf11	37950000	38050000	3676044	36.76044
Tdi_LRv5a_scf11	38000000	38100000	4017809	40.17809
Tdi_LRv5a_scf11	38050000	38150000	3987888	39.87888
Tdi_LRv5a_scf11	38100000	38200000	3291027	32.91027
Tdi_LRv5a_scf11	38150000	38250000	3221683	32.21683
Tdi_LRv5a_scf11	38200000	38300000	3601553	36.01553
Tdi_LRv5a_scf11	38250000	38350000	3202695	32.02695
Tdi_LRv5a_scf11	38300000	38400000	2909467	29.09467
Tdi_LRv5a_scf11	38350000	38450000	2618997	26.18997
Tdi_LRv5a_scf11	38400000	38500000	2977070	29.7707
Tdi_LRv5a_scf11	38450000	38550000	3459459	34.59459
Tdi_LRv5a_scf11	38500000	38600000	3498819	34.98819
Tdi_LRv5a_scf11	38550000	38650000	3529063	35.29063
Tdi_LRv5a_scf11	38600000	38700000	3622084	36.22084
Tdi_LRv5a_scf11	38650000	38750000	3528918	35.28918
Tdi_LRv5a_scf11	38700000	38800000	3408079	34.08079
Tdi_LRv5a_scf11	38750000	38850000	3527097	35.27097
Tdi_LRv5a_scf11	38800000	38900000	3739661	37.39661
Tdi_LRv5a_scf11	38850000	38950000	3650905	36.50905
Tdi_LRv5a_scf11	38900000	39000000	3478458	34.78458
Tdi_LRv5a_scf11	38950000	39050000	3509862	35.09862
Tdi_LRv5a_scf11	39000000	39100000	3614286	36.14286
Tdi_LRv5a_scf11	39050000	39150000	3282634	32.82634
Tdi_LRv5a_scf11	39100000	39200000	2678875	26.78875
Tdi_LRv5a_scf11	39150000	39250000	2843597	28.43597
Tdi_LRv5a_scf11	39200000	39300000	3184348	31.84348
Tdi_LRv5a_scf11	39250000	39350000	3279315	32.79315
Tdi_LRv5a_scf11	39300000	39400000	3077385	30.77385
Tdi_LRv5a_scf11	39350000	39450000	2650292	26.50292
Tdi_LRv5a_scf11	39400000	39500000	3016298	30.16298
Tdi_LRv5a_scf11	39450000	39550000	3210007	32.10007
Tdi_LRv5a_scf11	39500000	39600000	3113089	31.13089
Tdi_LRv5a_scf11	39550000	39650000	2746156	27.46156
Tdi_LRv5a_scf11	39600000	39700000	2729038	27.29038
Tdi_LRv5a_scf11	39650000	39750000	3185875	31.85875
Tdi_LRv5a_scf11	39700000	39800000	3270439	32.70439
Tdi_LRv5a_scf11	39750000	39850000	3379337	33.79337
Tdi_LRv5a_scf11	39800000	39900000	3013820	30.1382
Tdi_LRv5a_scf11	39850000	39950000	2815614	28.15614
Tdi_LRv5a_scf11	39900000	40000000	3213255	32.13255
Tdi_LRv5a_scf11	39950000	40050000	3121808	31.21808
Tdi_LRv5a_scf11	40000000	40100000	2973544	29.73544
Tdi_LRv5a_scf11	40050000	40150000	3287298	32.87298
Tdi_LRv5a_scf11	40100000	40200000	3017098	30.17098
Tdi_LRv5a_scf11	40150000	40250000	2938963	29.38963
Tdi_LRv5a_scf11	40200000	40300000	3159240	31.5924
Tdi_LRv5a_scf11	40250000	40350000	3200761	32.00761
Tdi_LRv5a_scf11	40300000	40400000	3394010	33.9401
Tdi_LRv5a_scf11	40350000	40450000	3285726	32.85726
Tdi_LRv5a_scf11	40400000	40500000	3091917	30.91917
Tdi_LRv5a_scf11	40450000	40550000	3077994	30.77994
Tdi_LRv5a_scf11	40500000	40600000	2757366	27.57366
Tdi_LRv5a_scf11	40550000	40650000	2463092	24.63092
Tdi_LRv5a_scf11	40600000	40700000	2936367	29.36367
Tdi_LRv5a_scf11	40650000	40750000	3484594	34.84594
Tdi_LRv5a_scf11	40700000	40800000	2938162	29.38162
Tdi_LRv5a_scf11	40750000	40850000	2506031	25.06031
Tdi_LRv5a_scf11	40800000	40900000	2679024	26.79024
Tdi_LRv5a_scf11	40850000	40950000	3257004	32.57004
Tdi_LRv5a_scf11	40900000	41000000	3787170	37.8717
Tdi_LRv5a_scf11	40950000	41050000	4203771	42.03771
Tdi_LRv5a_scf11	41000000	41100000	4054724	40.54724
Tdi_LRv5a_scf11	41050000	41150000	3801782	38.01782
Tdi_LRv5a_scf11	41100000	41200000	3981161	39.81161
Tdi_LRv5a_scf11	41150000	41250000	2992511	29.92511
Tdi_LRv5a_scf11	41200000	41300000	2606842	26.06842
Tdi_LRv5a_scf11	41250000	41350000	2673207	26.73207
Tdi_LRv5a_scf11	41300000	41400000	2922681	29.22681
Tdi_LRv5a_scf11	41350000	41450000	3422140	34.2214
Tdi_LRv5a_scf11	41400000	41500000	3468933	34.68933
Tdi_LRv5a_scf11	41450000	41550000	3622423	36.22423
Tdi_LRv5a_scf11	41500000	41600000	3623364	36.23364
Tdi_LRv5a_scf11	41550000	41650000	2929697	29.29697
Tdi_LRv5a_scf11	41600000	41700000	1688966	16.88966
Tdi_LRv5a_scf11	41650000	41750000	2129377	21.29377
Tdi_LRv5a_scf11	41700000	41800000	3095282	30.95282
Tdi_LRv5a_scf11	41750000	41850000	3122074	31.22074
Tdi_LRv5a_scf11	41800000	41900000	3296408	32.96408
Tdi_LRv5a_scf11	41850000	41950000	3299258	32.99258
Tdi_LRv5a_scf11	41900000	42000000	3314661	33.14661
Tdi_LRv5a_scf11	41950000	42050000	3289010	32.8901
Tdi_LRv5a_scf11	42000000	42100000	3067373	30.67373
Tdi_LRv5a_scf11	42050000	42150000	2633014	26.33014
Tdi_LRv5a_scf11	42100000	42200000	2800879	28.00879
Tdi_LRv5a_scf11	42150000	42250000	3364060	33.6406
Tdi_LRv5a_scf11	42200000	42300000	3668924	36.68924
Tdi_LRv5a_scf11	42250000	42350000	3748651	37.48651
Tdi_LRv5a_scf11	42300000	42400000	3725940	37.2594
Tdi_LRv5a_scf11	42350000	42450000	3877296	38.77296
Tdi_LRv5a_scf11	42400000	42500000	3711951	37.11951
Tdi_LRv5a_scf11	42450000	42550000	3892199	38.92199
Tdi_LRv5a_scf11	42500000	42600000	3619891	36.19891
Tdi_LRv5a_scf11	42550000	42650000	2843568	28.43568
Tdi_LRv5a_scf11	42600000	42700000	3135557	31.35557
Tdi_LRv5a_scf11	42650000	42750000	2910457	29.10457
Tdi_LRv5a_scf11	42700000	42800000	2645019	26.45019
Tdi_LRv5a_scf11	42750000	42850000	3235291	32.35291
Tdi_LRv5a_scf11	42800000	42900000	3203696	32.03696
Tdi_LRv5a_scf11	42850000	42950000	3259558	32.59558
Tdi_LRv5a_scf11	42900000	43000000	3458404	34.58404
Tdi_LRv5a_scf11	42950000	43050000	3452675	34.52675
Tdi_LRv5a_scf11	43000000	43100000	3552001	35.52001
Tdi_LRv5a_scf11	43050000	43150000	3118015	31.18015
Tdi_LRv5a_scf11	43100000	43200000	3020397	30.20397
Tdi_LRv5a_scf11	43150000	43250000	3473747	34.73747
Tdi_LRv5a_scf11	43200000	43300000	3505137	35.05137
Tdi_LRv5a_scf11	43250000	43350000	3829866	38.29866
Tdi_LRv5a_scf11	43300000	43400000	4081849	40.81849
Tdi_LRv5a_scf11	43350000	43450000	3678572	36.78572
Tdi_LRv5a_scf11	43400000	43500000	3557299	35.57299
Tdi_LRv5a_scf11	43450000	43550000	3799917	37.99917
Tdi_LRv5a_scf11	43500000	43600000	3545418	35.45418
Tdi_LRv5a_scf11	43550000	43650000	3346961	33.46961
Tdi_LRv5a_scf11	43600000	43700000	3377037	33.77037
Tdi_LRv5a_scf11	43650000	43750000	2899007	28.99007
Tdi_LRv5a_scf11	43700000	43800000	3044212	30.44212
Tdi_LRv5a_scf11	43750000	43850000	3623571	36.23571
Tdi_LRv5a_scf11	43800000	43900000	3649889	36.49889
Tdi_LRv5a_scf11	43850000	43950000	3694563	36.94563
Tdi_LRv5a_scf11	43900000	44000000	3403994	34.03994
Tdi_LRv5a_scf11	43950000	44050000	3301346	33.01346
Tdi_LRv5a_scf11	44000000	44100000	3175959	31.75959
Tdi_LRv5a_scf11	44050000	44150000	2838108	28.38108
Tdi_LRv5a_scf11	44100000	44200000	3021067	30.21067
Tdi_LRv5a_scf11	44150000	44250000	3377627	33.77627
Tdi_LRv5a_scf11	44200000	44300000	3629539	36.29539
Tdi_LRv5a_scf11	44250000	44350000	3504890	35.0489
Tdi_LRv5a_scf11	44300000	44400000	3125385	31.25385
Tdi_LRv5a_scf11	44350000	44450000	2789465	27.89465
Tdi_LRv5a_scf11	44400000	44500000	2942579	29.42579
Tdi_LRv5a_scf11	44450000	44550000	3483006	34.83006
Tdi_LRv5a_scf11	44500000	44600000	3318454	33.18454
Tdi_LRv5a_scf11	44550000	44650000	2959610	29.5961
Tdi_LRv5a_scf11	44600000	44700000	3214367	32.14367
Tdi_LRv5a_scf11	44650000	44750000	3377536	33.77536
Tdi_LRv5a_scf11	44700000	44800000	3248957	32.48957
Tdi_LRv5a_scf11	44750000	44850000	2945933	29.45933
Tdi_LRv5a_scf11	44800000	44900000	2881863	28.81863
Tdi_LRv5a_scf11	44850000	44950000	2865561	28.65561
Tdi_LRv5a_scf11	44900000	45000000	2086527	20.86527
Tdi_LRv5a_scf11	44950000	45050000	1881711	18.81711
Tdi_LRv5a_scf11	45000000	45100000	2146967	21.46967
Tdi_LRv5a_scf11	45050000	45150000	2030659	20.30659
Tdi_LRv5a_scf11	45100000	45200000	2969561	29.69561
Tdi_LRv5a_scf11	45150000	45250000	3583499	35.83499
Tdi_LRv5a_scf11	45200000	45300000	3246318	32.46318
Tdi_LRv5a_scf11	45250000	45350000	3274223	32.74223
Tdi_LRv5a_scf11	45300000	45400000	2979947	29.79947
Tdi_LRv5a_scf11	45350000	45450000	1812494	18.12494
Tdi_LRv5a_scf11	45400000	45500000	1981687	19.81687
Tdi_LRv5a_scf11	45450000	45550000	2888820	28.8882
Tdi_LRv5a_scf11	45500000	45600000	3118253	31.18253
Tdi_LRv5a_scf11	45550000	45650000	3310470	33.1047
Tdi_LRv5a_scf11	45600000	45700000	3346092	33.46092
Tdi_LRv5a_scf11	45650000	45750000	3587846	35.87846
Tdi_LRv5a_scf11	45700000	45800000	3796481	37.96481
Tdi_LRv5a_scf11	45750000	45850000	3808245	38.08245
Tdi_LRv5a_scf11	45800000	45900000	3706465	37.06465
Tdi_LRv5a_scf11	45850000	45950000	3635279	36.35279
Tdi_LRv5a_scf11	45900000	46000000	3173245	31.73245
Tdi_LRv5a_scf11	45950000	46050000	3317161	33.17161
Tdi_LRv5a_scf11	46000000	46100000	3711066	37.11066
Tdi_LRv5a_scf11	46050000	46150000	3505482	35.05482
Tdi_LRv5a_scf11	46100000	46200000	3535590	35.3559
Tdi_LRv5a_scf11	46150000	46250000	3614337	36.14337
Tdi_LRv5a_scf11	46200000	46300000	3617929	36.17929
Tdi_LRv5a_scf11	46250000	46350000	3590566	35.90566
Tdi_LRv5a_scf11	46300000	46400000	3555682	35.55682
Tdi_LRv5a_scf11	46350000	46450000	3044593	30.44593
Tdi_LRv5a_scf11	46400000	46500000	3030989	30.30989
Tdi_LRv5a_scf11	46450000	46550000	3367128	33.67128
Tdi_LRv5a_scf11	46500000	46600000	2883978	28.83978
Tdi_LRv5a_scf11	46550000	46650000	3277066	32.77066
Tdi_LRv5a_scf11	46600000	46700000	3883792	38.83792
Tdi_LRv5a_scf11	46650000	46750000	3573261	35.73261
Tdi_LRv5a_scf11	46700000	46800000	3161156	31.61156
Tdi_LRv5a_scf11	46750000	46850000	1791867	17.91867
Tdi_LRv5a_scf11	46800000	46900000	385620	3.8562
Tdi_LRv5a_scf11	46850000	46950000	1443445	14.43445
Tdi_LRv5a_scf11	46900000	47000000	3389081	33.89081
Tdi_LRv5a_scf11	46950000	47050000	3757461	37.57461
Tdi_LRv5a_scf11	47000000	47100000	3520384	35.20384
Tdi_LRv5a_scf11	47050000	47150000	3524492	35.24492
Tdi_LRv5a_scf11	47100000	47200000	3423217	34.23217
Tdi_LRv5a_scf11	47150000	47250000	3681562	36.81562
Tdi_LRv5a_scf11	47200000	47300000	3975127	39.75127
Tdi_LRv5a_scf11	47250000	47350000	4073476	40.73476
Tdi_LRv5a_scf11	47300000	47400000	3796782	37.96782
Tdi_LRv5a_scf11	47350000	47450000	3674850	36.7485
Tdi_LRv5a_scf11	47400000	47500000	3964669	39.64669
Tdi_LRv5a_scf11	47450000	47550000	3342665	33.42665
Tdi_LRv5a_scf11	47500000	47600000	3385659	33.85659
Tdi_LRv5a_scf11	47550000	47650000	3611019	36.11019
Tdi_LRv5a_scf11	47600000	47700000	3601853	36.01853
Tdi_LRv5a_scf11	47650000	47750000	3641407	36.41407
Tdi_LRv5a_scf11	47700000	47800000	3060520	30.6052
Tdi_LRv5a_scf11	47750000	47850000	3062944	30.62944
Tdi_LRv5a_scf11	47800000	47900000	3622486	36.22486
Tdi_LRv5a_scf11	47850000	47950000	3893609	38.93609
Tdi_LRv5a_scf11	47900000	48000000	3159083	31.59083
Tdi_LRv5a_scf11	47950000	48050000	5633666	56.33666
Tdi_LRv5a_scf11	48000000	48100000	6208215	62.08215
Tdi_LRv5a_scf11	48050000	48150000	3836992	38.36992
Tdi_LRv5a_scf11	48100000	48200000	3933154	39.33154
Tdi_LRv5a_scf11	48150000	48250000	3297298	32.97298
Tdi_LRv5a_scf11	48200000	48300000	3165435	31.65435
Tdi_LRv5a_scf11	48250000	48350000	3429702	34.29702
Tdi_LRv5a_scf11	48300000	48400000	3420917	34.20917
Tdi_LRv5a_scf11	48350000	48450000	3721145	37.21145
Tdi_LRv5a_scf11	48400000	48500000	3816210	38.1621
Tdi_LRv5a_scf11	48450000	48550000	2897613	28.97613
Tdi_LRv5a_scf11	48500000	48600000	2501024	25.01024
Tdi_LRv5a_scf11	48550000	48650000	3197673	31.97673
Tdi_LRv5a_scf11	48600000	48700000	3161858	31.61858
Tdi_LRv5a_scf11	48650000	48750000	3172094	31.72094
Tdi_LRv5a_scf11	48700000	48800000	3222502	32.22502
Tdi_LRv5a_scf11	48750000	48850000	2789835	27.89835
Tdi_LRv5a_scf11	48800000	48900000	2846201	28.46201
Tdi_LRv5a_scf11	48850000	48950000	3438851	34.38851
Tdi_LRv5a_scf11	48900000	49000000	3680119	36.80119
Tdi_LRv5a_scf11	48950000	49050000	3271758	32.71758
Tdi_LRv5a_scf11	49000000	49100000	3091790	30.9179
Tdi_LRv5a_scf11	49050000	49150000	3506235	35.06235
Tdi_LRv5a_scf11	49100000	49200000	3648498	36.48498
Tdi_LRv5a_scf11	49150000	49250000	3700740	37.0074
Tdi_LRv5a_scf11	49200000	49300000	3568436	35.68436
Tdi_LRv5a_scf11	49250000	49350000	3182802	31.82802
Tdi_LRv5a_scf11	49300000	49400000	3594785	35.94785
Tdi_LRv5a_scf11	49350000	49450000	4142575	41.42575
Tdi_LRv5a_scf11	49400000	49500000	4226716	42.26716
Tdi_LRv5a_scf11	49450000	49550000	4080622	40.80622
Tdi_LRv5a_scf11	49500000	49600000	3611881	36.11881
Tdi_LRv5a_scf11	49550000	49650000	3282939	32.82939
Tdi_LRv5a_scf11	49600000	49700000	2813537	28.13537
Tdi_LRv5a_scf11	49650000	49750000	3096745	30.96745
Tdi_LRv5a_scf11	49700000	49800000	3869829	38.69829
Tdi_LRv5a_scf11	49750000	49850000	3726349	37.26349
Tdi_LRv5a_scf11	49800000	49900000	2916707	29.16707
Tdi_LRv5a_scf11	49850000	49950000	3025687	30.25687
Tdi_LRv5a_scf11	49900000	50000000	3587782	35.87782
Tdi_LRv5a_scf11	49950000	50050000	3327475	33.27475
Tdi_LRv5a_scf11	50000000	50100000	3111808	31.11808
Tdi_LRv5a_scf11	50050000	50150000	2982813	29.82813
Tdi_LRv5a_scf11	50100000	50200000	3293644	32.93644
Tdi_LRv5a_scf11	50150000	50250000	3454222	34.54222
Tdi_LRv5a_scf11	50200000	50300000	3260720	32.6072
Tdi_LRv5a_scf11	50250000	50350000	3217710	32.1771
Tdi_LRv5a_scf11	50300000	50400000	2766977	27.66977
Tdi_LRv5a_scf11	50350000	50450000	2456844	24.56844
Tdi_LRv5a_scf11	50400000	50500000	2854532	28.54532
Tdi_LRv5a_scf11	50450000	50550000	3250238	32.50238
Tdi_LRv5a_scf11	50500000	50600000	2806071	28.06071
Tdi_LRv5a_scf11	50550000	50650000	3200279	32.00279
Tdi_LRv5a_scf11	50600000	50700000	4023401	40.23401
Tdi_LRv5a_scf11	50650000	50750000	4013018	40.13018
Tdi_LRv5a_scf11	50700000	50800000	3470875	34.70875
Tdi_LRv5a_scf11	50750000	50850000	2866205	28.66205
Tdi_LRv5a_scf11	50800000	50900000	2943966	29.43966
Tdi_LRv5a_scf11	50850000	50950000	2804998	28.04998
Tdi_LRv5a_scf11	50900000	51000000	2950029	29.50029
Tdi_LRv5a_scf11	50950000	51050000	3160748	31.60748
Tdi_LRv5a_scf11	51000000	51100000	2994857	29.94857
Tdi_LRv5a_scf11	51050000	51150000	2925665	29.25665
Tdi_LRv5a_scf11	51100000	51200000	3147824	31.47824
Tdi_LRv5a_scf11	51150000	51250000	3334901	33.34901
Tdi_LRv5a_scf11	51200000	51300000	3424513	34.24513
Tdi_LRv5a_scf11	51250000	51350000	3499146	34.99146
Tdi_LRv5a_scf11	51300000	51400000	3566750	35.6675
Tdi_LRv5a_scf11	51350000	51450000	3640215	36.40215
Tdi_LRv5a_scf11	51400000	51500000	3368393	33.68393
Tdi_LRv5a_scf11	51450000	51550000	3408648	34.08648
Tdi_LRv5a_scf11	51500000	51600000	3319780	33.1978
Tdi_LRv5a_scf11	51550000	51650000	3421813	34.21813
Tdi_LRv5a_scf11	51600000	51700000	3708361	37.08361
Tdi_LRv5a_scf11	51650000	51750000	3626167	36.26167
Tdi_LRv5a_scf11	51700000	51800000	3571552	35.71552
Tdi_LRv5a_scf11	51750000	51850000	3188044	31.88044
Tdi_LRv5a_scf11	51800000	51900000	2889629	28.89629
Tdi_LRv5a_scf11	51850000	51950000	3335041	33.35041
Tdi_LRv5a_scf11	51900000	52000000	3714498	37.14498
Tdi_LRv5a_scf11	51950000	52050000	3617142	36.17142
Tdi_LRv5a_scf11	52000000	52100000	3478070	34.7807
Tdi_LRv5a_scf11	52050000	52150000	3325477	33.25477
Tdi_LRv5a_scf11	52100000	52200000	3312914	33.12914
Tdi_LRv5a_scf11	52150000	52250000	3360701	33.60701
Tdi_LRv5a_scf11	52200000	52300000	3432759	34.32759
Tdi_LRv5a_scf11	52250000	52350000	3359996	33.59996
Tdi_LRv5a_scf11	52300000	52400000	3336086	33.36086
Tdi_LRv5a_scf11	52350000	52450000	3461109	34.61109
Tdi_LRv5a_scf11	52400000	52500000	3093785	30.93785
Tdi_LRv5a_scf11	52450000	52550000	2920190	29.2019
Tdi_LRv5a_scf11	52500000	52600000	3249441	32.49441
Tdi_LRv5a_scf11	52550000	52650000	3368931	33.68931
Tdi_LRv5a_scf11	52600000	52700000	3120036	31.20036
Tdi_LRv5a_scf11	52650000	52750000	2852709	28.52709
Tdi_LRv5a_scf11	52700000	52800000	2836435	28.36435
Tdi_LRv5a_scf11	52750000	52850000	3118890	31.1889
Tdi_LRv5a_scf11	52800000	52900000	3049639	30.49639
Tdi_LRv5a_scf11	52850000	52950000	2760664	27.60664
Tdi_LRv5a_scf11	52900000	53000000	2804074	28.04074
Tdi_LRv5a_scf11	52950000	53050000	2315718	23.15718
Tdi_LRv5a_scf11	53000000	53100000	2380885	23.80885
Tdi_LRv5a_scf11	53050000	53150000	3103062	31.03062
Tdi_LRv5a_scf11	53100000	53200000	3039478	30.39478
Tdi_LRv5a_scf11	53150000	53250000	2667951	26.67951
Tdi_LRv5a_scf11	53200000	53300000	2910633	29.10633
Tdi_LRv5a_scf11	53250000	53350000	3246276	32.46276
Tdi_LRv5a_scf11	53300000	53400000	3050497	30.50497
Tdi_LRv5a_scf11	53350000	53450000	2671522	26.71522
Tdi_LRv5a_scf11	53400000	53500000	3134500	31.345
Tdi_LRv5a_scf11	53450000	53550000	3748066	37.48066
Tdi_LRv5a_scf11	53500000	53600000	3160118	31.60118
Tdi_LRv5a_scf11	53550000	53650000	2533165	25.33165
Tdi_LRv5a_scf11	53600000	53700000	2755360	27.5536
Tdi_LRv5a_scf11	53650000	53750000	2901115	29.01115
Tdi_LRv5a_scf11	53700000	53800000	2940867	29.40867
Tdi_LRv5a_scf11	53750000	53850000	2851321	28.51321
Tdi_LRv5a_scf11	53800000	53900000	3038943	30.38943
Tdi_LRv5a_scf11	53850000	53950000	3171598	31.71598
Tdi_LRv5a_scf11	53900000	54000000	2887359	28.87359
Tdi_LRv5a_scf11	53950000	54050000	2806052	28.06052
Tdi_LRv5a_scf11	54000000	54100000	2683621	26.83621
Tdi_LRv5a_scf11	54050000	54150000	2589576	25.89576
Tdi_LRv5a_scf11	54100000	54200000	2948453	29.48453
Tdi_LRv5a_scf11	54150000	54250000	3092920	30.9292
Tdi_LRv5a_scf11	54200000	54300000	3051470	30.5147
Tdi_LRv5a_scf11	54250000	54350000	3459017	34.59017
Tdi_LRv5a_scf11	54300000	54400000	3607917	36.07917
Tdi_LRv5a_scf11	54350000	54450000	3046009	30.46009
Tdi_LRv5a_scf11	54400000	54500000	2532348	25.32348
Tdi_LRv5a_scf11	54450000	54550000	2618336	26.18336
Tdi_LRv5a_scf11	54500000	54600000	2715701	27.15701
Tdi_LRv5a_scf11	54550000	54650000	2817446	28.17446
Tdi_LRv5a_scf11	54600000	54700000	2930605	29.30605
Tdi_LRv5a_scf11	54650000	54750000	2943791	29.43791
Tdi_LRv5a_scf11	54700000	54800000	2890517	28.90517
Tdi_LRv5a_scf11	54750000	54850000	2325454	23.25454
Tdi_LRv5a_scf11	54800000	54900000	2134060	21.3406
Tdi_LRv5a_scf11	54850000	54950000	2530649	25.30649
Tdi_LRv5a_scf11	54900000	55000000	3032460	30.3246
Tdi_LRv5a_scf11	54950000	55050000	3501347	35.01347
Tdi_LRv5a_scf11	55000000	55100000	3233496	32.33496
Tdi_LRv5a_scf11	55050000	55150000	3222775	32.22775
Tdi_LRv5a_scf11	55100000	55200000	3259194	32.59194
Tdi_LRv5a_scf11	55150000	55250000	3093398	30.93398
Tdi_LRv5a_scf11	55200000	55300000	3090379	30.90379
Tdi_LRv5a_scf11	55250000	55350000	3062547	30.62547
Tdi_LRv5a_scf11	55300000	55400000	3061927	30.61927
Tdi_LRv5a_scf11	55350000	55450000	2626781	26.26781
Tdi_LRv5a_scf11	55400000	55500000	3036581	30.36581
Tdi_LRv5a_scf11	55450000	55550000	3823380	38.2338
Tdi_LRv5a_scf11	55500000	55600000	3392423	33.92423
Tdi_LRv5a_scf11	55550000	55650000	3123957	31.23957
Tdi_LRv5a_scf11	55600000	55700000	3031898	30.31898
Tdi_LRv5a_scf11	55650000	55750000	2680302	26.80302
Tdi_LRv5a_scf11	55700000	55800000	2005215	20.05215
Tdi_LRv5a_scf11	55750000	55850000	1445239	14.45239
Tdi_LRv5a_scf11	55800000	55900000	1899841	18.99841
Tdi_LRv5a_scf11	55850000	55950000	2546820	25.4682
Tdi_LRv5a_scf11	55900000	56000000	2666642	26.66642
Tdi_LRv5a_scf11	55950000	56050000	2111578	21.11578
Tdi_LRv5a_scf11	56000000	56100000	2197590	21.9759
Tdi_LRv5a_scf11	56050000	56150000	2151087	21.51087
Tdi_LRv5a_scf11	56100000	56200000	1685415	16.85415
Tdi_LRv5a_scf11	56150000	56250000	2329076	23.29076
Tdi_LRv5a_scf11	56200000	56300000	2565811	25.65811
Tdi_LRv5a_scf11	56250000	56350000	2435484	24.35484
Tdi_LRv5a_scf11	56300000	56400000	2891683	28.91683
Tdi_LRv5a_scf11	56350000	56450000	2676579	26.76579
Tdi_LRv5a_scf11	56400000	56500000	2330758	23.30758
Tdi_LRv5a_scf11	56450000	56550000	2514807	25.14807
Tdi_LRv5a_scf11	56500000	56600000	2774397	27.74397
Tdi_LRv5a_scf11	56550000	56650000	2575903	25.75903
Tdi_LRv5a_scf11	56600000	56700000	2159411	21.59411
Tdi_LRv5a_scf11	56650000	56750000	2494821	24.94821
Tdi_LRv5a_scf11	56700000	56800000	2751104	27.51104
Tdi_LRv5a_scf11	56750000	56850000	2645564	26.45564
Tdi_LRv5a_scf11	56800000	56900000	2719147	27.19147
Tdi_LRv5a_scf11	56850000	56950000	2819538	28.19538
Tdi_LRv5a_scf11	56900000	57000000	2627025	26.27025
Tdi_LRv5a_scf11	56950000	57050000	1959057	19.59057
Tdi_LRv5a_scf11	57000000	57100000	1842186	18.42186
Tdi_LRv5a_scf11	57050000	57150000	2287035	22.87035
Tdi_LRv5a_scf11	57100000	57200000	2433229	24.33229
Tdi_LRv5a_scf11	57150000	57250000	2712111	27.12111
Tdi_LRv5a_scf11	57200000	57300000	2820169	28.20169
Tdi_LRv5a_scf11	57250000	57350000	2960905	29.60905
Tdi_LRv5a_scf11	57300000	57400000	3133928	31.33928
Tdi_LRv5a_scf11	57350000	57450000	3101274	31.01274
Tdi_LRv5a_scf11	57400000	57500000	3215851	32.15851
Tdi_LRv5a_scf11	57450000	57550000	3136146	31.36146
Tdi_LRv5a_scf11	57500000	57600000	3049023	30.49023
Tdi_LRv5a_scf11	57550000	57650000	3205918	32.05918
Tdi_LRv5a_scf11	57600000	57700000	3138001	31.38001
Tdi_LRv5a_scf11	57650000	57750000	2878925	28.78925
Tdi_LRv5a_scf11	57700000	57800000	2915783	29.15783
Tdi_LRv5a_scf11	57750000	57850000	3198828	31.98828
Tdi_LRv5a_scf11	57800000	57900000	3418485	34.18485
Tdi_LRv5a_scf11	57850000	57950000	3639004	36.39004
Tdi_LRv5a_scf11	57900000	58000000	3646906	36.46906
Tdi_LRv5a_scf11	57950000	58050000	2784525	27.84525
Tdi_LRv5a_scf11	58000000	58100000	2844517	28.44517
Tdi_LRv5a_scf11	58050000	58150000	3447445	34.47445
Tdi_LRv5a_scf11	58100000	58200000	2952902	29.52902
Tdi_LRv5a_scf11	58150000	58250000	2561668	25.61668
Tdi_LRv5a_scf11	58200000	58300000	2201549	22.01549
Tdi_LRv5a_scf11	58250000	58350000	2380473	23.80473
Tdi_LRv5a_scf11	58300000	58400000	2670103	26.70103
Tdi_LRv5a_scf11	58350000	58450000	2855770	28.5577
Tdi_LRv5a_scf11	58400000	58500000	2949169	29.49169
Tdi_LRv5a_scf11	58450000	58550000	2294740	22.9474
Tdi_LRv5a_scf11	58500000	58600000	2254640	22.5464
Tdi_LRv5a_scf11	58550000	58650000	2387993	23.87993
Tdi_LRv5a_scf11	58600000	58700000	2583340	25.8334
Tdi_LRv5a_scf11	58650000	58750000	2932945	29.32945
Tdi_LRv5a_scf11	58700000	58800000	3019021	30.19021
Tdi_LRv5a_scf11	58750000	58850000	2878658	28.78658
Tdi_LRv5a_scf11	58800000	58900000	2767234	27.67234
Tdi_LRv5a_scf11	58850000	58950000	2855649	28.55649
Tdi_LRv5a_scf11	58900000	59000000	2779234	27.79234
Tdi_LRv5a_scf11	58950000	59050000	2449402	24.49402
Tdi_LRv5a_scf11	59000000	59100000	2711001	27.11001
Tdi_LRv5a_scf11	59050000	59150000	3254313	32.54313
Tdi_LRv5a_scf11	59100000	59200000	3032374	30.32374
Tdi_LRv5a_scf11	59150000	59250000	2974721	29.74721
Tdi_LRv5a_scf11	59200000	59300000	3025497	30.25497
Tdi_LRv5a_scf11	59250000	59350000	2971281	29.71281
Tdi_LRv5a_scf11	59300000	59400000	2762902	27.62902
Tdi_LRv5a_scf11	59350000	59450000	2990948	29.90948
Tdi_LRv5a_scf11	59400000	59500000	3142314	31.42314
Tdi_LRv5a_scf11	59450000	59550000	3096527	30.96527
Tdi_LRv5a_scf11	59500000	59600000	3322384	33.22384
Tdi_LRv5a_scf11	59550000	59650000	3097067	30.97067
Tdi_LRv5a_scf11	59600000	59700000	3021597	30.21597
