scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf12	32750000	32850000	909109	9.09109
Tdi_LRv5a_scf12	32800000	32900000	839616	8.39616
Tdi_LRv5a_scf12	32850000	32950000	659171	6.59171
Tdi_LRv5a_scf12	32900000	33000000	628226	6.28226
Tdi_LRv5a_scf12	32950000	33050000	753952	7.53952
Tdi_LRv5a_scf12	33000000	33100000	626176	6.26176
Tdi_LRv5a_scf12	33050000	33150000	596075	5.96075
Tdi_LRv5a_scf12	33100000	33200000	811616	8.11616
Tdi_LRv5a_scf12	33150000	33250000	887596	8.87596
Tdi_LRv5a_scf12	33200000	33300000	872119	8.72119
Tdi_LRv5a_scf12	33250000	33350000	758033	7.58033
Tdi_LRv5a_scf12	33300000	33400000	385458	3.85458
Tdi_LRv5a_scf12	33350000	33450000	226406	2.26406
Tdi_LRv5a_scf12	33400000	33500000	345570	3.4557
Tdi_LRv5a_scf12	33450000	33550000	463863	4.63863
Tdi_LRv5a_scf12	33500000	33600000	406352	4.06352
Tdi_LRv5a_scf12	33550000	33650000	499764	4.99764
Tdi_LRv5a_scf12	33600000	33700000	944472	9.44472
Tdi_LRv5a_scf12	33650000	33750000	1029516	10.29516
Tdi_LRv5a_scf12	33700000	33800000	880510	8.8051
Tdi_LRv5a_scf12	33750000	33850000	945449	9.45449
Tdi_LRv5a_scf12	33800000	33900000	1028818	10.28818
Tdi_LRv5a_scf12	33850000	33950000	933934	9.33934
Tdi_LRv5a_scf12	33900000	34000000	850531	8.50531
Tdi_LRv5a_scf12	33950000	34050000	963385	9.63385
Tdi_LRv5a_scf12	34000000	34100000	902815	9.02815
Tdi_LRv5a_scf12	34050000	34150000	760408	7.60408
Tdi_LRv5a_scf12	34100000	34200000	585785	5.85785
Tdi_LRv5a_scf12	34150000	34250000	552407	5.52407
Tdi_LRv5a_scf12	34200000	34300000	980151	9.80151
Tdi_LRv5a_scf12	34250000	34350000	1102293	11.02293
Tdi_LRv5a_scf12	34300000	34400000	919653	9.19653
Tdi_LRv5a_scf12	34350000	34450000	1047242	10.47242
Tdi_LRv5a_scf12	34400000	34500000	1180874	11.80874
Tdi_LRv5a_scf12	34450000	34550000	1190449	11.90449
Tdi_LRv5a_scf12	34500000	34600000	1177778	11.77778
Tdi_LRv5a_scf12	34550000	34650000	1213186	12.13186
Tdi_LRv5a_scf12	34600000	34700000	1290045	12.90045
Tdi_LRv5a_scf12	34650000	34750000	1239943	12.39943
Tdi_LRv5a_scf12	34700000	34800000	1024954	10.24954
Tdi_LRv5a_scf12	34750000	34850000	811635	8.11635
Tdi_LRv5a_scf12	34800000	34900000	847900	8.479
Tdi_LRv5a_scf12	34850000	34950000	906808	9.06808
Tdi_LRv5a_scf12	34900000	35000000	876434	8.76434
Tdi_LRv5a_scf12	34950000	35050000	807819	8.07819
Tdi_LRv5a_scf12	35000000	35100000	897966	8.97966
Tdi_LRv5a_scf12	35050000	35150000	959925	9.59925
Tdi_LRv5a_scf12	35100000	35200000	957134	9.57134
Tdi_LRv5a_scf12	35150000	35250000	990190	9.9019
Tdi_LRv5a_scf12	35200000	35300000	929579	9.29579
Tdi_LRv5a_scf12	35250000	35350000	845338	8.45338
Tdi_LRv5a_scf12	35300000	35400000	843337	8.43337
Tdi_LRv5a_scf12	35350000	35450000	912818	9.12818
Tdi_LRv5a_scf12	35400000	35500000	901012	9.01012
Tdi_LRv5a_scf12	35450000	35550000	924462	9.24462
Tdi_LRv5a_scf12	35500000	35600000	909138	9.09138
Tdi_LRv5a_scf12	35550000	35650000	867460	8.6746
Tdi_LRv5a_scf12	35600000	35700000	922907	9.22907
Tdi_LRv5a_scf12	35650000	35750000	815085	8.15085
Tdi_LRv5a_scf12	35700000	35800000	724969	7.24969
Tdi_LRv5a_scf12	35750000	35850000	865579	8.65579
Tdi_LRv5a_scf12	35800000	35900000	794902	7.94902
Tdi_LRv5a_scf12	35850000	35950000	829164	8.29164
Tdi_LRv5a_scf12	35900000	36000000	1127832	11.27832
Tdi_LRv5a_scf12	35950000	36050000	1166241	11.66241
Tdi_LRv5a_scf12	36000000	36100000	988050	9.8805
Tdi_LRv5a_scf12	36050000	36150000	959537	9.59537
Tdi_LRv5a_scf12	36100000	36200000	827878	8.27878
Tdi_LRv5a_scf12	36150000	36250000	800567	8.00567
Tdi_LRv5a_scf12	36200000	36300000	953877	9.53877
Tdi_LRv5a_scf12	36250000	36350000	983943	9.83943
Tdi_LRv5a_scf12	36300000	36400000	919545	9.19545
Tdi_LRv5a_scf12	36350000	36450000	780718	7.80718
Tdi_LRv5a_scf12	36400000	36500000	705675	7.05675
Tdi_LRv5a_scf12	36450000	36550000	763563	7.63563
Tdi_LRv5a_scf12	36500000	36600000	741394	7.41394
Tdi_LRv5a_scf12	36550000	36650000	681817	6.81817
Tdi_LRv5a_scf12	36600000	36700000	723173	7.23173
Tdi_LRv5a_scf12	36650000	36750000	718525	7.18525
Tdi_LRv5a_scf12	36700000	36800000	714623	7.14623
Tdi_LRv5a_scf12	36750000	36850000	742476	7.42476
Tdi_LRv5a_scf12	36800000	36900000	867914	8.67914
Tdi_LRv5a_scf12	36850000	36950000	758875	7.58875
Tdi_LRv5a_scf12	36900000	37000000	679634	6.79634
Tdi_LRv5a_scf12	36950000	37050000	675185	6.75185
Tdi_LRv5a_scf12	37000000	37100000	651460	6.5146
Tdi_LRv5a_scf12	37050000	37150000	904533	9.04533
Tdi_LRv5a_scf12	37100000	37200000	917974	9.17974
Tdi_LRv5a_scf12	37150000	37250000	806079	8.06079
Tdi_LRv5a_scf12	37200000	37300000	761215	7.61215
Tdi_LRv5a_scf12	37250000	37350000	702327	7.02327
Tdi_LRv5a_scf12	37300000	37400000	734295	7.34295
Tdi_LRv5a_scf12	37350000	37450000	682895	6.82895
Tdi_LRv5a_scf12	37400000	37500000	569904	5.69904
Tdi_LRv5a_scf12	37450000	37550000	611070	6.1107
Tdi_LRv5a_scf12	37500000	37600000	663899	6.63899
Tdi_LRv5a_scf12	37550000	37650000	801857	8.01857
Tdi_LRv5a_scf12	37600000	37700000	790767	7.90767
Tdi_LRv5a_scf12	37650000	37750000	774299	7.74299
Tdi_LRv5a_scf12	37700000	37800000	860295	8.60295
Tdi_LRv5a_scf12	37750000	37850000	665378	6.65378
Tdi_LRv5a_scf12	37800000	37900000	402095	4.02095
Tdi_LRv5a_scf12	37850000	37950000	497193	4.97193
Tdi_LRv5a_scf12	37900000	38000000	644503	6.44503
Tdi_LRv5a_scf12	37950000	38050000	430387	4.30387
Tdi_LRv5a_scf12	38000000	38100000	394970	3.9497
Tdi_LRv5a_scf12	38050000	38150000	545727	5.45727
Tdi_LRv5a_scf12	38100000	38200000	660009	6.60009
Tdi_LRv5a_scf12	38150000	38250000	713775	7.13775
Tdi_LRv5a_scf12	38200000	38300000	717313	7.17313
Tdi_LRv5a_scf12	38250000	38350000	659342	6.59342
Tdi_LRv5a_scf12	38300000	38400000	668835	6.68835
Tdi_LRv5a_scf12	38350000	38450000	833136	8.33136
Tdi_LRv5a_scf12	38400000	38500000	955338	9.55338
Tdi_LRv5a_scf12	38450000	38550000	1104742	11.04742
Tdi_LRv5a_scf12	38500000	38600000	1126741	11.26741
Tdi_LRv5a_scf12	38550000	38650000	661279	6.61279
Tdi_LRv5a_scf12	38600000	38700000	387429	3.87429
Tdi_LRv5a_scf12	38650000	38750000	609624	6.09624
Tdi_LRv5a_scf12	38700000	38800000	887000	8.87
Tdi_LRv5a_scf12	38750000	38850000	1036154	10.36154
Tdi_LRv5a_scf12	38800000	38900000	1117318	11.17318
Tdi_LRv5a_scf12	38850000	38950000	786432	7.86432
Tdi_LRv5a_scf12	38900000	39000000	627034	6.27034
Tdi_LRv5a_scf12	38950000	39050000	813673	8.13673
Tdi_LRv5a_scf12	39000000	39100000	787931	7.87931
Tdi_LRv5a_scf12	39050000	39150000	830740	8.3074
Tdi_LRv5a_scf12	39100000	39200000	817861	8.17861
Tdi_LRv5a_scf12	39150000	39250000	664447	6.64447
Tdi_LRv5a_scf12	39200000	39300000	808704	8.08704
Tdi_LRv5a_scf12	39250000	39350000	1177224	11.77224
Tdi_LRv5a_scf12	39300000	39400000	1101537	11.01537
Tdi_LRv5a_scf12	39350000	39450000	694404	6.94404
Tdi_LRv5a_scf12	39400000	39500000	554189	5.54189
Tdi_LRv5a_scf12	39450000	39550000	634586	6.34586
Tdi_LRv5a_scf12	39500000	39600000	529502	5.29502
Tdi_LRv5a_scf12	39550000	39650000	416555	4.16555
Tdi_LRv5a_scf12	39600000	39700000	478336	4.78336
Tdi_LRv5a_scf12	39650000	39750000	628350	6.2835
Tdi_LRv5a_scf12	39700000	39800000	714545	7.14545
Tdi_LRv5a_scf12	39750000	39850000	860919	8.60919
Tdi_LRv5a_scf12	39800000	39900000	1010560	10.1056
Tdi_LRv5a_scf12	39850000	39950000	1015098	10.15098
Tdi_LRv5a_scf12	39900000	40000000	1024136	10.24136
Tdi_LRv5a_scf12	39950000	40050000	968979	9.68979
Tdi_LRv5a_scf12	40000000	40100000	904030	9.0403
Tdi_LRv5a_scf12	40050000	40150000	944303	9.44303
Tdi_LRv5a_scf12	40100000	40200000	978215	9.78215
Tdi_LRv5a_scf12	40150000	40250000	883557	8.83557
Tdi_LRv5a_scf12	40200000	40300000	766182	7.66182
Tdi_LRv5a_scf12	40250000	40350000	650942	6.50942
Tdi_LRv5a_scf12	40300000	40400000	429288	4.29288
Tdi_LRv5a_scf12	40350000	40450000	251504	2.51504
Tdi_LRv5a_scf12	40400000	40500000	199189	1.99189
Tdi_LRv5a_scf12	40450000	40550000	190396	1.90396
Tdi_LRv5a_scf12	40500000	40600000	164291	1.64291
Tdi_LRv5a_scf12	40550000	40650000	175155	1.75155
Tdi_LRv5a_scf12	40600000	40700000	157373	1.57373
Tdi_LRv5a_scf12	40650000	40750000	510318	5.10318
Tdi_LRv5a_scf12	40700000	40800000	911803	9.11803
Tdi_LRv5a_scf12	40750000	40850000	873935	8.73935
Tdi_LRv5a_scf12	40800000	40900000	854176	8.54176
Tdi_LRv5a_scf12	40850000	40950000	651263	6.51263
Tdi_LRv5a_scf12	40900000	41000000	302907	3.02907
Tdi_LRv5a_scf12	40950000	41050000	148860	1.4886
Tdi_LRv5a_scf12	41000000	41100000	214054	2.14054
Tdi_LRv5a_scf12	41050000	41150000	527316	5.27316
Tdi_LRv5a_scf12	41100000	41200000	799170	7.9917
Tdi_LRv5a_scf12	41150000	41250000	872801	8.72801
Tdi_LRv5a_scf12	41200000	41300000	956145	9.56145
Tdi_LRv5a_scf12	41250000	41350000	951355	9.51355
Tdi_LRv5a_scf12	41300000	41400000	729796	7.29796
Tdi_LRv5a_scf12	41350000	41450000	808737	8.08737
Tdi_LRv5a_scf12	41400000	41500000	1006006	10.06006
Tdi_LRv5a_scf12	41450000	41550000	912067	9.12067
Tdi_LRv5a_scf12	41500000	41600000	764994	7.64994
Tdi_LRv5a_scf12	41550000	41650000	754243	7.54243
Tdi_LRv5a_scf12	41600000	41700000	762288	7.62288
Tdi_LRv5a_scf12	41650000	41750000	766324	7.66324
Tdi_LRv5a_scf12	41700000	41800000	699322	6.99322
Tdi_LRv5a_scf12	41750000	41850000	770112	7.70112
Tdi_LRv5a_scf12	41800000	41900000	856309	8.56309
Tdi_LRv5a_scf12	41850000	41950000	754747	7.54747
Tdi_LRv5a_scf12	41900000	42000000	825253	8.25253
Tdi_LRv5a_scf12	41950000	42050000	601248	6.01248
Tdi_LRv5a_scf12	42000000	42100000	442127	4.42127
Tdi_LRv5a_scf12	42050000	42150000	498860	4.9886
Tdi_LRv5a_scf12	42100000	42200000	292276	2.92276
Tdi_LRv5a_scf12	42150000	42250000	275307	2.75307
Tdi_LRv5a_scf12	42200000	42300000	473698	4.73698
Tdi_LRv5a_scf12	42250000	42350000	621453	6.21453
Tdi_LRv5a_scf12	42300000	42400000	603277	6.03277
Tdi_LRv5a_scf12	42350000	42450000	547349	5.47349
Tdi_LRv5a_scf12	42400000	42500000	494514	4.94514
Tdi_LRv5a_scf12	42450000	42550000	399952	3.99952
Tdi_LRv5a_scf12	42500000	42600000	441323	4.41323
Tdi_LRv5a_scf12	42550000	42650000	697810	6.9781
Tdi_LRv5a_scf12	42600000	42700000	761181	7.61181
Tdi_LRv5a_scf12	42650000	42750000	441786	4.41786
Tdi_LRv5a_scf12	42700000	42800000	542262	5.42262
Tdi_LRv5a_scf12	42750000	42850000	721297	7.21297
Tdi_LRv5a_scf12	42800000	42900000	617457	6.17457
Tdi_LRv5a_scf12	42850000	42950000	517435	5.17435
Tdi_LRv5a_scf12	42900000	43000000	404196	4.04196
Tdi_LRv5a_scf12	42950000	43050000	464846	4.64846
Tdi_LRv5a_scf12	43000000	43100000	483155	4.83155
Tdi_LRv5a_scf12	43050000	43150000	337066	3.37066
Tdi_LRv5a_scf12	43100000	43200000	526093	5.26093
Tdi_LRv5a_scf12	43150000	43250000	760423	7.60423
Tdi_LRv5a_scf12	43200000	43300000	405162	4.05162
Tdi_LRv5a_scf12	43250000	43350000	208669	2.08669
Tdi_LRv5a_scf12	43300000	43400000	282152	2.82152
Tdi_LRv5a_scf12	43350000	43450000	349080	3.4908
Tdi_LRv5a_scf12	43400000	43500000	573621	5.73621
Tdi_LRv5a_scf12	43450000	43550000	584310	5.8431
Tdi_LRv5a_scf12	43500000	43600000	425133	4.25133
Tdi_LRv5a_scf12	43550000	43650000	451554	4.51554
Tdi_LRv5a_scf12	43600000	43700000	423377	4.23377
Tdi_LRv5a_scf12	43650000	43750000	259997	2.59997
Tdi_LRv5a_scf12	43700000	43800000	244955	2.44955
Tdi_LRv5a_scf12	43750000	43831101	235079	2.898595578352917966486233215
Tdi_LRv5a_scf120	0	38478	353865	9.196553874941525027288320599
Tdi_LRv5a_scf121	0	38308	264025	6.892163516758901534927430302
Tdi_LRv5a_scf122	0	38147	152162	3.988832673604739560122683304
Tdi_LRv5a_scf123	0	37941	667929	17.60441211354471416146121610
Tdi_LRv5a_scf124	0	37511	85626	2.282690410812828237050465197
Tdi_LRv5a_scf125	0	37470	417195	11.13410728582866293034427542
Tdi_LRv5a_scf126	0	36510	789284	21.61829635716242125445083539
Tdi_LRv5a_scf127	0	36458	199073	5.460337923089582533326018981
Tdi_LRv5a_scf128	0	36300	312547	8.610110192837465564738292011
Tdi_LRv5a_scf129	0	35534	132426	3.726740586480553835762931277
Tdi_LRv5a_scf13	0	100000	150917	1.50917
Tdi_LRv5a_scf13	50000	150000	523220	5.2322
Tdi_LRv5a_scf13	100000	200000	575098	5.75098
Tdi_LRv5a_scf13	150000	250000	451410	4.5141
Tdi_LRv5a_scf13	200000	300000	453325	4.53325
Tdi_LRv5a_scf13	250000	350000	255652	2.55652
Tdi_LRv5a_scf13	300000	400000	253763	2.53763
Tdi_LRv5a_scf13	350000	450000	340187	3.40187
Tdi_LRv5a_scf13	400000	500000	213081	2.13081
Tdi_LRv5a_scf13	450000	550000	242423	2.42423
Tdi_LRv5a_scf13	500000	600000	575130	5.7513
Tdi_LRv5a_scf13	550000	645262	725653	7.617444521425122294304129663
Tdi_LRv5a_scf130	0	35467	598136	16.86457834042913130515690642
Tdi_LRv5a_scf131	0	35441	183478	5.176998391693236646821477949
Tdi_LRv5a_scf132	0	34346	420562	12.24486111919874221161125022
Tdi_LRv5a_scf133	0	34324	101380	2.953618459387017830089733131
Tdi_LRv5a_scf134	0	34309	172127	5.016963478970532513334693521
Tdi_LRv5a_scf135	0	34191	123454	3.610716270363545962387762862
Tdi_LRv5a_scf136	0	33978	550513	16.20204249808699746895049738
Tdi_LRv5a_scf137	0	33733	4367	0.1294578009664127115880591705
Tdi_LRv5a_scf138	0	33650	394962	11.73735512630014858841010401
Tdi_LRv5a_scf139	0	33593	0	0
Tdi_LRv5a_scf14	0	100000	647679	6.47679
Tdi_LRv5a_scf14	50000	150000	603598	6.03598
Tdi_LRv5a_scf14	100000	200000	452836	4.52836
Tdi_LRv5a_scf14	150000	250000	470068	4.70068
Tdi_LRv5a_scf14	200000	300000	585951	5.85951
Tdi_LRv5a_scf14	250000	350000	683668	6.83668
Tdi_LRv5a_scf14	300000	400000	665370	6.6537
Tdi_LRv5a_scf14	350000	450000	744373	7.44373
Tdi_LRv5a_scf14	400000	500000	929316	9.29316
Tdi_LRv5a_scf14	450000	522479	603037	8.320161702010237448088411816
Tdi_LRv5a_scf140	0	33352	236709	7.097295514511873350923482850
Tdi_LRv5a_scf141	0	33025	45813	1.387221801665404996214988645
Tdi_LRv5a_scf142	0	32959	280785	8.519220850147152522831396584
Tdi_LRv5a_scf143	0	32623	0	0
Tdi_LRv5a_scf144	0	32565	154096	4.731951481652080454475664057
Tdi_LRv5a_scf145	0	32403	383878	11.84698947628306021047433880
Tdi_LRv5a_scf146	0	32222	87921	2.728601576562596983427471914
Tdi_LRv5a_scf147	0	32171	207166	6.439526281433589257405738087
Tdi_LRv5a_scf148	0	32096	795162	24.77448903290129611166500499
Tdi_LRv5a_scf149	0	31905	337328	10.57288826202789531421407303
Tdi_LRv5a_scf15	0	100000	609447	6.09447
Tdi_LRv5a_scf15	50000	150000	456105	4.56105
Tdi_LRv5a_scf15	100000	200000	449419	4.49419
Tdi_LRv5a_scf15	150000	250000	611104	6.11104
Tdi_LRv5a_scf15	200000	300000	795983	7.95983
Tdi_LRv5a_scf15	250000	350000	584727	5.84727
Tdi_LRv5a_scf15	300000	400000	436447	4.36447
Tdi_LRv5a_scf15	350000	450000	501929	5.01929
Tdi_LRv5a_scf15	400000	479104	333720	4.21875
Tdi_LRv5a_scf150	0	31859	40	0.001255532188706487962585140777
Tdi_LRv5a_scf151	0	31782	1900133	59.78645145050657604933610220
Tdi_LRv5a_scf152	0	31761	176493	5.556909417209785586096155663
Tdi_LRv5a_scf153	0	31512	47689	1.513359989845138359989845138
Tdi_LRv5a_scf154	0	31464	1707347	54.26350750063564708873633359
Tdi_LRv5a_scf155	0	31450	446669	14.20251192368839427662957075
Tdi_LRv5a_scf156	0	31229	295292	9.455698229210029139581798969
Tdi_LRv5a_scf157	0	31000	218169	7.037709677419354838709677419
Tdi_LRv5a_scf158	0	30977	99965	3.227071698356845401426865093
Tdi_LRv5a_scf159	0	30742	207855	6.761271225034155227376227962
Tdi_LRv5a_scf16	0	100000	833095	8.33095
Tdi_LRv5a_scf16	50000	150000	316541	3.16541
Tdi_LRv5a_scf16	100000	200000	376827	3.76827
Tdi_LRv5a_scf16	150000	250000	282842	2.82842
Tdi_LRv5a_scf16	200000	300000	11614	0.11614
Tdi_LRv5a_scf16	250000	325000	13633	0.1817733333333333333333333333
Tdi_LRv5a_scf160	0	30668	1819884	59.34146341463414634146341463
Tdi_LRv5a_scf161	0	30576	210644	6.889194139194139194139194139
Tdi_LRv5a_scf162	0	30563	8526234	278.9724176291594411543369434
Tdi_LRv5a_scf163	0	30470	317747	10.42819166393173613390219888
Tdi_LRv5a_scf164	0	30454	155085	5.092434491364024430288303671
Tdi_LRv5a_scf165	0	30428	166121	5.459478112265019061390824241
Tdi_LRv5a_scf166	0	30051	95791	3.187614388872250507470633257
Tdi_LRv5a_scf167	0	29715	32067	1.079151943462897526501766784
Tdi_LRv5a_scf168	0	29638	126353	4.263209393346379647749510763
Tdi_LRv5a_scf169	0	29534	370845	12.55654499898422157513374416
Tdi_LRv5a_scf17	0	100000	7057816	70.57816
Tdi_LRv5a_scf17	50000	150000	9252732	92.52732
Tdi_LRv5a_scf17	100000	200000	9599673	95.99673
Tdi_LRv5a_scf17	150000	250000	9061568	90.61568
Tdi_LRv5a_scf17	200000	274073	7145399	96.46428523213586597005656582
Tdi_LRv5a_scf170	0	29328	0	0
Tdi_LRv5a_scf171	0	29223	157182	5.378708551483420593368237347
Tdi_LRv5a_scf172	0	29180	248376	8.511857436600411240575736806
Tdi_LRv5a_scf173	0	29049	13700	0.4716169231298839891218286344
Tdi_LRv5a_scf174	0	29000	52276	1.802620689655172413793103448
Tdi_LRv5a_scf175	0	28910	5654	0.1955724662746454514008993428
Tdi_LRv5a_scf176	0	28285	406	0.01435389782570266925932473042
Tdi_LRv5a_scf177	0	28180	21239	0.7536905606813342796309439319
Tdi_LRv5a_scf178	0	28021	29044	1.036508333035937332714749652
Tdi_LRv5a_scf179	0	28011	258672	9.234657813002034914854878441
Tdi_LRv5a_scf18	0	100000	1177859	11.77859
Tdi_LRv5a_scf18	50000	150000	985148	9.85148
Tdi_LRv5a_scf18	100000	200000	805771	8.05771
Tdi_LRv5a_scf18	150000	225403	587381	7.789888996459026829171253133
Tdi_LRv5a_scf180	0	27918	0	0
Tdi_LRv5a_scf181	0	27752	202696	7.303833957912943211300086480
Tdi_LRv5a_scf182	0	27731	68691	2.477047347733583354368756987
Tdi_LRv5a_scf183	0	27707	7798	0.2814451221712924531706788898
Tdi_LRv5a_scf184	0	27601	662101	23.98829752545197637766747582
Tdi_LRv5a_scf185	0	27464	74093	2.697822604136323914943198369
Tdi_LRv5a_scf186	0	27427	243603	8.881868232034126955190141102
Tdi_LRv5a_scf187	0	27276	167513	6.141406364569584983135357090
Tdi_LRv5a_scf188	0	27151	66090	2.434164487495856506206032927
Tdi_LRv5a_scf189	0	27000	160788	5.955111111111111111111111111
Tdi_LRv5a_scf19	0	100000	210427	2.10427
Tdi_LRv5a_scf19	50000	150000	346606	3.46606
Tdi_LRv5a_scf19	100000	200000	360871	3.60871
Tdi_LRv5a_scf19	150000	216415	187797	2.827629300609802002559662727
Tdi_LRv5a_scf190	0	26424	365918	13.84794126551619739630638813
Tdi_LRv5a_scf191	0	26281	217876	8.290247707469274380731326814
Tdi_LRv5a_scf192	0	26121	176978	6.775314880747291451322690555
Tdi_LRv5a_scf193	0	26072	189315	7.261238109849647131021785824
Tdi_LRv5a_scf194	0	26000	3394	0.1305384615384615384615384615
Tdi_LRv5a_scf195	0	25816	239660	9.283390145646110938952587543
Tdi_LRv5a_scf196	0	25584	36860	1.440744215134459036898061288
Tdi_LRv5a_scf197	0	25298	165023	6.523163886473238991224602735
Tdi_LRv5a_scf198	0	25000	177382	7.09528
Tdi_LRv5a_scf199	0	25000	97608	3.90432
Tdi_LRv5a_scf2	0	100000	1009971	10.09971
Tdi_LRv5a_scf2	50000	150000	813176	8.13176
Tdi_LRv5a_scf2	100000	200000	975275	9.75275
Tdi_LRv5a_scf2	150000	250000	1073828	10.73828
Tdi_LRv5a_scf2	200000	300000	1030883	10.30883
Tdi_LRv5a_scf2	250000	350000	1051174	10.51174
Tdi_LRv5a_scf2	300000	400000	1113707	11.13707
Tdi_LRv5a_scf2	350000	450000	1132961	11.32961
Tdi_LRv5a_scf2	400000	500000	1142070	11.4207
Tdi_LRv5a_scf2	450000	550000	1286837	12.86837
Tdi_LRv5a_scf2	500000	600000	1192036	11.92036
Tdi_LRv5a_scf2	550000	650000	1115810	11.1581
Tdi_LRv5a_scf2	600000	700000	1123647	11.23647
Tdi_LRv5a_scf2	650000	750000	1068875	10.68875
Tdi_LRv5a_scf2	700000	800000	1170534	11.70534
Tdi_LRv5a_scf2	750000	850000	1262620	12.6262
Tdi_LRv5a_scf2	800000	900000	1058583	10.58583
Tdi_LRv5a_scf2	850000	950000	923226	9.23226
Tdi_LRv5a_scf2	900000	1000000	1130676	11.30676
Tdi_LRv5a_scf2	950000	1050000	1167674	11.67674
Tdi_LRv5a_scf2	1000000	1100000	1179244	11.79244
Tdi_LRv5a_scf2	1050000	1150000	1205701	12.05701
Tdi_LRv5a_scf2	1100000	1200000	1076398	10.76398
Tdi_LRv5a_scf2	1150000	1250000	1102201	11.02201
Tdi_LRv5a_scf2	1200000	1300000	1046885	10.46885
Tdi_LRv5a_scf2	1250000	1350000	707747	7.07747
Tdi_LRv5a_scf2	1300000	1400000	836533	8.36533
Tdi_LRv5a_scf2	1350000	1450000	1066364	10.66364
Tdi_LRv5a_scf2	1400000	1500000	999126	9.99126
Tdi_LRv5a_scf2	1450000	1550000	889368	8.89368
Tdi_LRv5a_scf2	1500000	1600000	1047454	10.47454
Tdi_LRv5a_scf2	1550000	1650000	958673	9.58673
Tdi_LRv5a_scf2	1600000	1700000	815691	8.15691
Tdi_LRv5a_scf2	1650000	1750000	1115942	11.15942
Tdi_LRv5a_scf2	1700000	1800000	1185605	11.85605
Tdi_LRv5a_scf2	1750000	1850000	1107979	11.07979
Tdi_LRv5a_scf2	1800000	1900000	1101084	11.01084
Tdi_LRv5a_scf2	1850000	1950000	1153589	11.53589
Tdi_LRv5a_scf2	1900000	2000000	1044461	10.44461
Tdi_LRv5a_scf2	1950000	2050000	860089	8.60089
Tdi_LRv5a_scf2	2000000	2100000	929762	9.29762
Tdi_LRv5a_scf2	2050000	2150000	1087009	10.87009
Tdi_LRv5a_scf2	2100000	2200000	1216796	12.16796
Tdi_LRv5a_scf2	2150000	2250000	1087796	10.87796
Tdi_LRv5a_scf2	2200000	2300000	949848	9.49848
Tdi_LRv5a_scf2	2250000	2350000	941985	9.41985
Tdi_LRv5a_scf2	2300000	2400000	911457	9.11457
Tdi_LRv5a_scf2	2350000	2450000	987978	9.87978
Tdi_LRv5a_scf2	2400000	2500000	1031854	10.31854
Tdi_LRv5a_scf2	2450000	2550000	1060710	10.6071
Tdi_LRv5a_scf2	2500000	2600000	959807	9.59807
Tdi_LRv5a_scf2	2550000	2650000	991135	9.91135
Tdi_LRv5a_scf2	2600000	2700000	1185304	11.85304
Tdi_LRv5a_scf2	2650000	2750000	1253422	12.53422
Tdi_LRv5a_scf2	2700000	2800000	1265014	12.65014
Tdi_LRv5a_scf2	2750000	2850000	1199078	11.99078
Tdi_LRv5a_scf2	2800000	2900000	1253283	12.53283
Tdi_LRv5a_scf2	2850000	2950000	1260304	12.60304
Tdi_LRv5a_scf2	2900000	3000000	1125079	11.25079
Tdi_LRv5a_scf2	2950000	3050000	921469	9.21469
Tdi_LRv5a_scf2	3000000	3100000	1002500	10.025
Tdi_LRv5a_scf2	3050000	3150000	1188940	11.8894
Tdi_LRv5a_scf2	3100000	3200000	1078246	10.78246
Tdi_LRv5a_scf2	3150000	3250000	952250	9.5225
Tdi_LRv5a_scf2	3200000	3300000	948626	9.48626
Tdi_LRv5a_scf2	3250000	3350000	1085116	10.85116
Tdi_LRv5a_scf2	3300000	3400000	1195820	11.9582
Tdi_LRv5a_scf2	3350000	3450000	1116504	11.16504
Tdi_LRv5a_scf2	3400000	3500000	1076813	10.76813
Tdi_LRv5a_scf2	3450000	3550000	1184753	11.84753
Tdi_LRv5a_scf2	3500000	3600000	1175666	11.75666
Tdi_LRv5a_scf2	3550000	3650000	1176237	11.76237
Tdi_LRv5a_scf2	3600000	3700000	1168386	11.68386
Tdi_LRv5a_scf2	3650000	3750000	920496	9.20496
Tdi_LRv5a_scf2	3700000	3800000	983729	9.83729
Tdi_LRv5a_scf2	3750000	3850000	1197302	11.97302
Tdi_LRv5a_scf2	3800000	3900000	1041990	10.4199
Tdi_LRv5a_scf2	3850000	3950000	1033904	10.33904
Tdi_LRv5a_scf2	3900000	4000000	1156078	11.56078
Tdi_LRv5a_scf2	3950000	4050000	1152107	11.52107
Tdi_LRv5a_scf2	4000000	4100000	1088420	10.8842
Tdi_LRv5a_scf2	4050000	4150000	1071882	10.71882
Tdi_LRv5a_scf2	4100000	4200000	1149684	11.49684
Tdi_LRv5a_scf2	4150000	4250000	1122465	11.22465
Tdi_LRv5a_scf2	4200000	4300000	1103725	11.03725
Tdi_LRv5a_scf2	4250000	4350000	1217236	12.17236
Tdi_LRv5a_scf2	4300000	4400000	1245120	12.4512
Tdi_LRv5a_scf2	4350000	4450000	1292791	12.92791
Tdi_LRv5a_scf2	4400000	4500000	1163098	11.63098
Tdi_LRv5a_scf2	4450000	4550000	972205	9.72205
Tdi_LRv5a_scf2	4500000	4600000	1080062	10.80062
