scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf1	75150000	75250000	2941515	29.41515
Tdi_LRv5a_scf1	75200000	75300000	2543279	25.43279
Tdi_LRv5a_scf1	75250000	75350000	2746946	27.46946
Tdi_LRv5a_scf1	75300000	75400000	3676762	36.76762
Tdi_LRv5a_scf1	75350000	75450000	4131368	41.31368
Tdi_LRv5a_scf1	75400000	75500000	3969679	39.69679
Tdi_LRv5a_scf1	75450000	75550000	3592189	35.92189
Tdi_LRv5a_scf1	75500000	75600000	3867452	38.67452
Tdi_LRv5a_scf1	75550000	75650000	3879262	38.79262
Tdi_LRv5a_scf1	75600000	75700000	3616865	36.16865
Tdi_LRv5a_scf1	75650000	75750000	3867023	38.67023
Tdi_LRv5a_scf1	75700000	75800000	3715503	37.15503
Tdi_LRv5a_scf1	75750000	75850000	3868475	38.68475
Tdi_LRv5a_scf1	75800000	75900000	3145663	31.45663
Tdi_LRv5a_scf1	75850000	75950000	2584601	25.84601
Tdi_LRv5a_scf1	75900000	76000000	3480553	34.80553
Tdi_LRv5a_scf1	75950000	76050000	3407798	34.07798
Tdi_LRv5a_scf1	76000000	76100000	3621206	36.21206
Tdi_LRv5a_scf1	76050000	76150000	3539685	35.39685
Tdi_LRv5a_scf1	76100000	76200000	2145094	21.45094
Tdi_LRv5a_scf1	76150000	76250000	1924221	19.24221
Tdi_LRv5a_scf1	76200000	76300000	2265646	22.65646
Tdi_LRv5a_scf1	76250000	76350000	2302720	23.0272
Tdi_LRv5a_scf1	76300000	76400000	3126598	31.26598
Tdi_LRv5a_scf1	76350000	76450000	3196312	31.96312
Tdi_LRv5a_scf1	76400000	76500000	2765510	27.6551
Tdi_LRv5a_scf1	76450000	76550000	2940289	29.40289
Tdi_LRv5a_scf1	76500000	76600000	3292165	32.92165
Tdi_LRv5a_scf1	76550000	76650000	3419397	34.19397
Tdi_LRv5a_scf1	76600000	76700000	2704524	27.04524
Tdi_LRv5a_scf1	76650000	76750000	2456524	24.56524
Tdi_LRv5a_scf1	76700000	76800000	3106704	31.06704
Tdi_LRv5a_scf1	76750000	76850000	3780601	37.80601
Tdi_LRv5a_scf1	76800000	76900000	3490894	34.90894
Tdi_LRv5a_scf1	76850000	76950000	2606717	26.06717
Tdi_LRv5a_scf1	76900000	77000000	3079810	30.7981
Tdi_LRv5a_scf1	76950000	77050000	3951831	39.51831
Tdi_LRv5a_scf1	77000000	77100000	4031094	40.31094
Tdi_LRv5a_scf1	77050000	77150000	4039412	40.39412
Tdi_LRv5a_scf1	77100000	77200000	3642639	36.42639
Tdi_LRv5a_scf1	77150000	77250000	2770642	27.70642
Tdi_LRv5a_scf1	77200000	77300000	2893715	28.93715
Tdi_LRv5a_scf1	77250000	77350000	3377323	33.77323
Tdi_LRv5a_scf1	77300000	77400000	3549838	35.49838
Tdi_LRv5a_scf1	77350000	77450000	3404772	34.04772
Tdi_LRv5a_scf1	77400000	77500000	3274431	32.74431
Tdi_LRv5a_scf1	77450000	77550000	3356858	33.56858
Tdi_LRv5a_scf1	77500000	77600000	2922793	29.22793
Tdi_LRv5a_scf1	77550000	77650000	2846127	28.46127
Tdi_LRv5a_scf1	77600000	77700000	3216756	32.16756
Tdi_LRv5a_scf1	77650000	77750000	3333608	33.33608
Tdi_LRv5a_scf1	77700000	77800000	3766749	37.66749
Tdi_LRv5a_scf1	77750000	77850000	4091256	40.91256
Tdi_LRv5a_scf1	77800000	77900000	3972468	39.72468
Tdi_LRv5a_scf1	77850000	77950000	3894888	38.94888
Tdi_LRv5a_scf1	77900000	78000000	3183920	31.8392
Tdi_LRv5a_scf1	77950000	78050000	2918081	29.18081
Tdi_LRv5a_scf1	78000000	78100000	3538030	35.3803
Tdi_LRv5a_scf1	78050000	78150000	3771654	37.71654
Tdi_LRv5a_scf1	78100000	78200000	3530878	35.30878
Tdi_LRv5a_scf1	78150000	78250000	2851693	28.51693
Tdi_LRv5a_scf1	78200000	78300000	2894170	28.9417
Tdi_LRv5a_scf1	78250000	78350000	3039279	30.39279
Tdi_LRv5a_scf1	78300000	78400000	3557191	35.57191
Tdi_LRv5a_scf1	78350000	78450000	4230934	42.30934
Tdi_LRv5a_scf1	78400000	78500000	4201161	42.01161
Tdi_LRv5a_scf1	78450000	78550000	4291171	42.91171
Tdi_LRv5a_scf1	78500000	78600000	4146465	41.46465
Tdi_LRv5a_scf1	78550000	78650000	3283495	32.83495
Tdi_LRv5a_scf1	78600000	78700000	3069801	30.69801
Tdi_LRv5a_scf1	78650000	78750000	3076710	30.7671
Tdi_LRv5a_scf1	78700000	78800000	2789972	27.89972
Tdi_LRv5a_scf1	78750000	78850000	2987166	29.87166
Tdi_LRv5a_scf1	78800000	78900000	3372771	33.72771
Tdi_LRv5a_scf1	78850000	78950000	4250463	42.50463
Tdi_LRv5a_scf1	78900000	79000000	4079839	40.79839
Tdi_LRv5a_scf1	78950000	79050000	3807090	38.0709
Tdi_LRv5a_scf1	79000000	79100000	4322851	43.22851
Tdi_LRv5a_scf1	79050000	79150000	4368408	43.68408
Tdi_LRv5a_scf1	79100000	79200000	3417657	34.17657
Tdi_LRv5a_scf1	79150000	79250000	3622089	36.22089
Tdi_LRv5a_scf1	79200000	79300000	3649236	36.49236
Tdi_LRv5a_scf1	79250000	79350000	2678741	26.78741
Tdi_LRv5a_scf1	79300000	79400000	3078853	30.78853
Tdi_LRv5a_scf1	79350000	79450000	3925335	39.25335
Tdi_LRv5a_scf1	79400000	79500000	4462879	44.62879
Tdi_LRv5a_scf1	79450000	79550000	4399609	43.99609
Tdi_LRv5a_scf1	79500000	79600000	4347031	43.47031
Tdi_LRv5a_scf1	79550000	79650000	4394401	43.94401
Tdi_LRv5a_scf1	79600000	79700000	4083255	40.83255
Tdi_LRv5a_scf1	79650000	79750000	3892325	38.92325
Tdi_LRv5a_scf1	79700000	79800000	4307009	43.07009
Tdi_LRv5a_scf1	79750000	79850000	4540285	45.40285
Tdi_LRv5a_scf1	79800000	79900000	4171560	41.7156
Tdi_LRv5a_scf1	79850000	79950000	3850089	38.50089
Tdi_LRv5a_scf1	79900000	80000000	3562227	35.62227
Tdi_LRv5a_scf1	79950000	80050000	4034002	40.34002
Tdi_LRv5a_scf1	80000000	80100000	4757869	47.57869
Tdi_LRv5a_scf1	80050000	80150000	4490530	44.9053
Tdi_LRv5a_scf1	80100000	80200000	4382141	43.82141
Tdi_LRv5a_scf1	80150000	80250000	4178520	41.7852
Tdi_LRv5a_scf1	80200000	80300000	4011781	40.11781
Tdi_LRv5a_scf1	80250000	80350000	3994915	39.94915
Tdi_LRv5a_scf1	80300000	80400000	3961034	39.61034
Tdi_LRv5a_scf1	80350000	80450000	4068289	40.68289
Tdi_LRv5a_scf1	80400000	80500000	3843137	38.43137
Tdi_LRv5a_scf1	80450000	80550000	4114036	41.14036
Tdi_LRv5a_scf1	80500000	80600000	4428352	44.28352
Tdi_LRv5a_scf1	80550000	80650000	4213442	42.13442
Tdi_LRv5a_scf1	80600000	80700000	3877044	38.77044
Tdi_LRv5a_scf1	80650000	80750000	3757352	37.57352
Tdi_LRv5a_scf1	80700000	80800000	4072420	40.7242
Tdi_LRv5a_scf1	80750000	80850000	4047662	40.47662
Tdi_LRv5a_scf1	80800000	80900000	4137333	41.37333
Tdi_LRv5a_scf1	80850000	80950000	2892925	28.92925
Tdi_LRv5a_scf1	80900000	81000000	2254154	22.54154
Tdi_LRv5a_scf1	80950000	81050000	3776821	37.76821
Tdi_LRv5a_scf1	81000000	81100000	3957368	39.57368
Tdi_LRv5a_scf1	81050000	81150000	3784291	37.84291
Tdi_LRv5a_scf1	81100000	81200000	3850202	38.50202
Tdi_LRv5a_scf1	81150000	81250000	4004192	40.04192
Tdi_LRv5a_scf1	81200000	81300000	3983582	39.83582
Tdi_LRv5a_scf1	81250000	81350000	3146647	31.46647
Tdi_LRv5a_scf1	81300000	81400000	2835384	28.35384
Tdi_LRv5a_scf1	81350000	81450000	3636720	36.3672
Tdi_LRv5a_scf1	81400000	81500000	3958693	39.58693
Tdi_LRv5a_scf1	81450000	81550000	3850977	38.50977
Tdi_LRv5a_scf1	81500000	81600000	4156385	41.56385
Tdi_LRv5a_scf1	81550000	81650000	4273295	42.73295
Tdi_LRv5a_scf1	81600000	81700000	3834023	38.34023
Tdi_LRv5a_scf1	81650000	81750000	3425700	34.257
Tdi_LRv5a_scf1	81700000	81800000	2746525	27.46525
Tdi_LRv5a_scf1	81750000	81850000	3142908	31.42908
Tdi_LRv5a_scf1	81800000	81900000	4336450	43.3645
Tdi_LRv5a_scf1	81850000	81950000	4168930	41.6893
Tdi_LRv5a_scf1	81900000	82000000	3618777	36.18777
Tdi_LRv5a_scf1	81950000	82050000	3736553	37.36553
Tdi_LRv5a_scf1	82000000	82100000	3622284	36.22284
Tdi_LRv5a_scf1	82050000	82150000	2766268	27.66268
Tdi_LRv5a_scf1	82100000	82200000	4706216	47.06216
Tdi_LRv5a_scf1	82150000	82250000	4500313	45.00313
Tdi_LRv5a_scf1	82200000	82300000	2581845	25.81845
Tdi_LRv5a_scf1	82250000	82350000	3322957	33.22957
Tdi_LRv5a_scf1	82300000	82400000	3833237	38.33237
Tdi_LRv5a_scf1	82350000	82450000	4327632	43.27632
Tdi_LRv5a_scf1	82400000	82500000	4250959	42.50959
Tdi_LRv5a_scf1	82450000	82550000	4193960	41.9396
Tdi_LRv5a_scf1	82500000	82600000	4267574	42.67574
Tdi_LRv5a_scf1	82550000	82650000	4066704	40.66704
Tdi_LRv5a_scf1	82600000	82700000	3764993	37.64993
Tdi_LRv5a_scf1	82650000	82750000	3610945	36.10945
Tdi_LRv5a_scf1	82700000	82800000	3861940	38.6194
Tdi_LRv5a_scf1	82750000	82850000	3928965	39.28965
Tdi_LRv5a_scf1	82800000	82900000	3566193	35.66193
Tdi_LRv5a_scf1	82850000	82950000	3628950	36.2895
Tdi_LRv5a_scf1	82900000	83000000	3037758	30.37758
Tdi_LRv5a_scf1	82950000	83050000	3146602	31.46602
Tdi_LRv5a_scf1	83000000	83100000	4247566	42.47566
Tdi_LRv5a_scf1	83050000	83150000	3832255	38.32255
Tdi_LRv5a_scf1	83100000	83200000	2791810	27.9181
Tdi_LRv5a_scf1	83150000	83250000	2513350	25.1335
Tdi_LRv5a_scf1	83200000	83300000	3304487	33.04487
Tdi_LRv5a_scf1	83250000	83350000	4012684	40.12684
Tdi_LRv5a_scf1	83300000	83400000	4074134	40.74134
Tdi_LRv5a_scf1	83350000	83450000	4077221	40.77221
Tdi_LRv5a_scf1	83400000	83500000	4222283	42.22283
Tdi_LRv5a_scf1	83450000	83550000	4188815	41.88815
Tdi_LRv5a_scf1	83500000	83600000	3831698	38.31698
Tdi_LRv5a_scf1	83550000	83650000	3172673	31.72673
Tdi_LRv5a_scf1	83600000	83700000	3416130	34.1613
Tdi_LRv5a_scf1	83650000	83750000	4476734	44.76734
Tdi_LRv5a_scf1	83700000	83800000	4725284	47.25284
Tdi_LRv5a_scf1	83750000	83850000	4362967	43.62967
Tdi_LRv5a_scf1	83800000	83900000	3687045	36.87045
Tdi_LRv5a_scf1	83850000	83950000	3667116	36.67116
Tdi_LRv5a_scf1	83900000	84000000	3880324	38.80324
Tdi_LRv5a_scf1	83950000	84050000	4059070	40.5907
Tdi_LRv5a_scf1	84000000	84100000	3960685	39.60685
Tdi_LRv5a_scf1	84050000	84150000	3611149	36.11149
Tdi_LRv5a_scf1	84100000	84200000	3426098	34.26098
Tdi_LRv5a_scf1	84150000	84250000	3373717	33.73717
Tdi_LRv5a_scf1	84200000	84300000	3458836	34.58836
Tdi_LRv5a_scf1	84250000	84350000	3097188	30.97188
Tdi_LRv5a_scf1	84300000	84400000	3541976	35.41976
Tdi_LRv5a_scf1	84350000	84450000	4047255	40.47255
Tdi_LRv5a_scf1	84400000	84500000	3257894	32.57894
Tdi_LRv5a_scf1	84450000	84550000	2315044	23.15044
Tdi_LRv5a_scf1	84500000	84600000	2104079	21.04079
Tdi_LRv5a_scf1	84550000	84650000	2616511	26.16511
Tdi_LRv5a_scf1	84600000	84700000	3604320	36.0432
Tdi_LRv5a_scf1	84650000	84750000	4226291	42.26291
Tdi_LRv5a_scf1	84700000	84800000	3561636	35.61636
Tdi_LRv5a_scf1	84750000	84850000	3479028	34.79028
Tdi_LRv5a_scf1	84800000	84900000	3795452	37.95452
Tdi_LRv5a_scf1	84850000	84950000	3842888	38.42888
Tdi_LRv5a_scf1	84900000	85000000	4376030	43.7603
Tdi_LRv5a_scf1	84950000	85050000	4237085	42.37085
Tdi_LRv5a_scf1	85000000	85100000	4249005	42.49005
Tdi_LRv5a_scf1	85050000	85150000	4028018	40.28018
Tdi_LRv5a_scf1	85100000	85200000	3640932	36.40932
Tdi_LRv5a_scf1	85150000	85250000	3679962	36.79962
Tdi_LRv5a_scf1	85200000	85300000	3754134	37.54134
Tdi_LRv5a_scf1	85250000	85350000	3739079	37.39079
Tdi_LRv5a_scf1	85300000	85400000	3582545	35.82545
Tdi_LRv5a_scf1	85350000	85450000	3543642	35.43642
Tdi_LRv5a_scf1	85400000	85500000	3522284	35.22284
Tdi_LRv5a_scf1	85450000	85550000	3209779	32.09779
Tdi_LRv5a_scf1	85500000	85600000	3337869	33.37869
Tdi_LRv5a_scf1	85550000	85650000	3374745	33.74745
Tdi_LRv5a_scf1	85600000	85700000	1485784	14.85784
Tdi_LRv5a_scf1	85650000	85750000	500898	5.00898
Tdi_LRv5a_scf1	85700000	85800000	2604479	26.04479
Tdi_LRv5a_scf1	85750000	85850000	3944724	39.44724
Tdi_LRv5a_scf1	85800000	85900000	3877824	38.77824
Tdi_LRv5a_scf1	85850000	85950000	3455105	34.55105
Tdi_LRv5a_scf1	85900000	86000000	3162045	31.62045
Tdi_LRv5a_scf1	85950000	86050000	3838774	38.38774
Tdi_LRv5a_scf1	86000000	86100000	3837500	38.375
Tdi_LRv5a_scf1	86050000	86150000	3221322	32.21322
Tdi_LRv5a_scf1	86100000	86200000	3066946	30.66946
Tdi_LRv5a_scf1	86150000	86250000	3830344	38.30344
Tdi_LRv5a_scf1	86200000	86300000	4229732	42.29732
Tdi_LRv5a_scf1	86250000	86350000	3694960	36.9496
Tdi_LRv5a_scf1	86300000	86400000	3985077	39.85077
Tdi_LRv5a_scf1	86350000	86450000	3878802	38.78802
Tdi_LRv5a_scf1	86400000	86500000	3391351	33.91351
Tdi_LRv5a_scf1	86450000	86550000	3836722	38.36722
Tdi_LRv5a_scf1	86500000	86600000	3841630	38.4163
Tdi_LRv5a_scf1	86550000	86650000	3815695	38.15695
Tdi_LRv5a_scf1	86600000	86700000	3817461	38.17461
Tdi_LRv5a_scf1	86650000	86750000	4183959	41.83959
Tdi_LRv5a_scf1	86700000	86800000	4194298	41.94298
Tdi_LRv5a_scf1	86750000	86850000	3767000	37.67
Tdi_LRv5a_scf1	86800000	86900000	4202612	42.02612
Tdi_LRv5a_scf1	86850000	86950000	4139126	41.39126
Tdi_LRv5a_scf1	86900000	87000000	3847557	38.47557
Tdi_LRv5a_scf1	86950000	87050000	4065966	40.65966
Tdi_LRv5a_scf1	87000000	87100000	4222121	42.22121
Tdi_LRv5a_scf1	87050000	87150000	3726448	37.26448
Tdi_LRv5a_scf1	87100000	87200000	3545597	35.45597
Tdi_LRv5a_scf1	87150000	87250000	4102303	41.02303
Tdi_LRv5a_scf1	87200000	87300000	4023234	40.23234
Tdi_LRv5a_scf1	87250000	87350000	3350021	33.50021
Tdi_LRv5a_scf1	87300000	87400000	3487749	34.87749
Tdi_LRv5a_scf1	87350000	87450000	4248671	42.48671
Tdi_LRv5a_scf1	87400000	87500000	4583117	45.83117
Tdi_LRv5a_scf1	87450000	87550000	4142727	41.42727
Tdi_LRv5a_scf1	87500000	87600000	4203131	42.03131
Tdi_LRv5a_scf1	87550000	87650000	4523148	45.23148
Tdi_LRv5a_scf1	87600000	87700000	4293946	42.93946
Tdi_LRv5a_scf1	87650000	87750000	4590722	45.90722
Tdi_LRv5a_scf1	87700000	87800000	4871135	48.71135
Tdi_LRv5a_scf1	87750000	87850000	4423627	44.23627
Tdi_LRv5a_scf1	87800000	87900000	3705190	37.0519
Tdi_LRv5a_scf1	87850000	87950000	3717001	37.17001
Tdi_LRv5a_scf1	87900000	88000000	3983758	39.83758
Tdi_LRv5a_scf1	87950000	88050000	3334111	33.34111
Tdi_LRv5a_scf1	88000000	88100000	3093374	30.93374
Tdi_LRv5a_scf1	88050000	88150000	3279769	32.79769
Tdi_LRv5a_scf1	88100000	88200000	3684561	36.84561
Tdi_LRv5a_scf1	88150000	88250000	4390396	43.90396
Tdi_LRv5a_scf1	88200000	88300000	4567135	45.67135
Tdi_LRv5a_scf1	88250000	88350000	4427095	44.27095
Tdi_LRv5a_scf1	88300000	88400000	4183813	41.83813
Tdi_LRv5a_scf1	88350000	88450000	4189542	41.89542
Tdi_LRv5a_scf1	88400000	88500000	4191984	41.91984
Tdi_LRv5a_scf1	88450000	88550000	4194437	41.94437
Tdi_LRv5a_scf1	88500000	88600000	4149993	41.49993
Tdi_LRv5a_scf1	88550000	88650000	4234648	42.34648
Tdi_LRv5a_scf1	88600000	88700000	4312951	43.12951
Tdi_LRv5a_scf1	88650000	88750000	3601596	36.01596
Tdi_LRv5a_scf1	88700000	88800000	3587571	35.87571
Tdi_LRv5a_scf1	88750000	88850000	4089609	40.89609
Tdi_LRv5a_scf1	88800000	88900000	4105576	41.05576
Tdi_LRv5a_scf1	88850000	88950000	3704193	37.04193
Tdi_LRv5a_scf1	88900000	89000000	3604112	36.04112
Tdi_LRv5a_scf1	88950000	89050000	4172185	41.72185
Tdi_LRv5a_scf1	89000000	89100000	4244888	42.44888
Tdi_LRv5a_scf1	89050000	89150000	4247072	42.47072
Tdi_LRv5a_scf1	89100000	89200000	4224406	42.24406
Tdi_LRv5a_scf1	89150000	89250000	3909710	39.0971
Tdi_LRv5a_scf1	89200000	89300000	3495225	34.95225
Tdi_LRv5a_scf1	89250000	89350000	3490150	34.9015
Tdi_LRv5a_scf1	89300000	89400000	4054022	40.54022
Tdi_LRv5a_scf1	89350000	89450000	3933767	39.33767
Tdi_LRv5a_scf1	89400000	89500000	2889794	28.89794
Tdi_LRv5a_scf1	89450000	89550000	3084216	30.84216
Tdi_LRv5a_scf1	89500000	89600000	3818982	38.18982
Tdi_LRv5a_scf1	89550000	89650000	3852195	38.52195
Tdi_LRv5a_scf1	89600000	89700000	4168116	41.68116
Tdi_LRv5a_scf1	89650000	89750000	4090081	40.90081
Tdi_LRv5a_scf1	89700000	89800000	3914578	39.14578
Tdi_LRv5a_scf1	89750000	89850000	3525342	35.25342
Tdi_LRv5a_scf1	89800000	89900000	2614366	26.14366
Tdi_LRv5a_scf1	89850000	89950000	2738589	27.38589
Tdi_LRv5a_scf1	89900000	90000000	3431302	34.31302
Tdi_LRv5a_scf1	89950000	90050000	3308225	33.08225
Tdi_LRv5a_scf1	90000000	90100000	3576856	35.76856
Tdi_LRv5a_scf1	90050000	90150000	4035810	40.3581
Tdi_LRv5a_scf1	90100000	90200000	3441664	34.41664
Tdi_LRv5a_scf1	90150000	90250000	2291969	22.91969
Tdi_LRv5a_scf1	90200000	90300000	2327204	23.27204
Tdi_LRv5a_scf1	90250000	90350000	3049559	30.49559
Tdi_LRv5a_scf1	90300000	90400000	3237937	32.37937
Tdi_LRv5a_scf1	90350000	90450000	3400926	34.00926
Tdi_LRv5a_scf1	90400000	90500000	3085460	30.8546
Tdi_LRv5a_scf1	90450000	90550000	3077800	30.778
Tdi_LRv5a_scf1	90500000	90600000	3770813	37.70813
Tdi_LRv5a_scf1	90550000	90650000	4030971	40.30971
Tdi_LRv5a_scf1	90600000	90700000	3902129	39.02129
Tdi_LRv5a_scf1	90650000	90750000	3754012	37.54012
Tdi_LRv5a_scf1	90700000	90800000	3419771	34.19771
Tdi_LRv5a_scf1	90750000	90850000	2923068	29.23068
Tdi_LRv5a_scf1	90800000	90900000	2987984	29.87984
Tdi_LRv5a_scf1	90850000	90950000	3706013	37.06013
Tdi_LRv5a_scf1	90900000	91000000	3910096	39.10096
Tdi_LRv5a_scf1	90950000	91050000	3845362	38.45362
Tdi_LRv5a_scf1	91000000	91100000	3744207	37.44207
Tdi_LRv5a_scf1	91050000	91150000	3642633	36.42633
Tdi_LRv5a_scf1	91100000	91200000	3878975	38.78975
Tdi_LRv5a_scf1	91150000	91250000	4174322	41.74322
Tdi_LRv5a_scf1	91200000	91300000	4005768	40.05768
Tdi_LRv5a_scf1	91250000	91350000	3830834	38.30834
Tdi_LRv5a_scf1	91300000	91400000	3469569	34.69569
Tdi_LRv5a_scf1	91350000	91450000	3539575	35.39575
Tdi_LRv5a_scf1	91400000	91500000	3798491	37.98491
Tdi_LRv5a_scf1	91450000	91550000	3503464	35.03464
Tdi_LRv5a_scf1	91500000	91600000	3620431	36.20431
Tdi_LRv5a_scf1	91550000	91650000	3155677	31.55677
Tdi_LRv5a_scf1	91600000	91700000	2733732	27.33732
Tdi_LRv5a_scf1	91650000	91750000	2993183	29.93183
Tdi_LRv5a_scf1	91700000	91800000	2876174	28.76174
Tdi_LRv5a_scf1	91750000	91850000	3397067	33.97067
Tdi_LRv5a_scf1	91800000	91900000	4119815	41.19815
Tdi_LRv5a_scf1	91850000	91950000	4190166	41.90166
Tdi_LRv5a_scf1	91900000	92000000	3844730	38.4473
Tdi_LRv5a_scf1	91950000	92050000	3797937	37.97937
Tdi_LRv5a_scf1	92000000	92100000	4232646	42.32646
Tdi_LRv5a_scf1	92050000	92150000	4275933	42.75933
Tdi_LRv5a_scf1	92100000	92200000	4056780	40.5678
Tdi_LRv5a_scf1	92150000	92250000	3450197	34.50197
Tdi_LRv5a_scf1	92200000	92300000	2893849	28.93849
Tdi_LRv5a_scf1	92250000	92350000	2909327	29.09327
Tdi_LRv5a_scf1	92300000	92400000	3276364	32.76364
Tdi_LRv5a_scf1	92350000	92450000	2859589	28.59589
Tdi_LRv5a_scf1	92400000	92500000	2471679	24.71679
Tdi_LRv5a_scf1	92450000	92550000	2606976	26.06976
Tdi_LRv5a_scf1	92500000	92600000	2570027	25.70027
Tdi_LRv5a_scf1	92550000	92650000	3127860	31.2786
Tdi_LRv5a_scf1	92600000	92700000	3528475	35.28475
Tdi_LRv5a_scf1	92650000	92750000	3295766	32.95766
Tdi_LRv5a_scf1	92700000	92800000	3569295	35.69295
Tdi_LRv5a_scf1	92750000	92850000	4179056	41.79056
Tdi_LRv5a_scf1	92800000	92900000	4428314	44.28314
Tdi_LRv5a_scf1	92850000	92950000	4308385	43.08385
Tdi_LRv5a_scf1	92900000	93000000	4287295	42.87295
Tdi_LRv5a_scf1	92950000	93050000	4124064	41.24064
Tdi_LRv5a_scf1	93000000	93100000	3306296	33.06296
Tdi_LRv5a_scf1	93050000	93150000	3638466	36.38466
Tdi_LRv5a_scf1	93100000	93200000	4135562	41.35562
Tdi_LRv5a_scf1	93150000	93250000	4018287	40.18287
Tdi_LRv5a_scf1	93200000	93300000	3999212	39.99212
Tdi_LRv5a_scf1	93250000	93350000	3986269	39.86269
Tdi_LRv5a_scf1	93300000	93400000	4115602	41.15602
Tdi_LRv5a_scf1	93350000	93450000	3816237	38.16237
Tdi_LRv5a_scf1	93400000	93500000	3512951	35.12951
Tdi_LRv5a_scf1	93450000	93550000	3778020	37.7802
Tdi_LRv5a_scf1	93500000	93600000	2944037	29.44037
Tdi_LRv5a_scf1	93550000	93650000	1628961	16.28961
Tdi_LRv5a_scf1	93600000	93700000	1682872	16.82872
Tdi_LRv5a_scf1	93650000	93750000	2886023	28.86023
Tdi_LRv5a_scf1	93700000	93800000	4131576	41.31576
Tdi_LRv5a_scf1	93750000	93850000	4474595	44.74595
Tdi_LRv5a_scf1	93800000	93900000	4537388	45.37388
Tdi_LRv5a_scf1	93850000	93950000	4065541	40.65541
Tdi_LRv5a_scf1	93900000	94000000	3710478	37.10478
Tdi_LRv5a_scf1	93950000	94050000	3863653	38.63653
Tdi_LRv5a_scf1	94000000	94100000	3937737	39.37737
Tdi_LRv5a_scf1	94050000	94150000	3483460	34.8346
Tdi_LRv5a_scf1	94100000	94200000	3781037	37.81037
Tdi_LRv5a_scf1	94150000	94250000	4340137	43.40137
Tdi_LRv5a_scf1	94200000	94300000	4190971	41.90971
Tdi_LRv5a_scf1	94250000	94350000	2801976	28.01976
Tdi_LRv5a_scf1	94300000	94400000	2745788	27.45788
Tdi_LRv5a_scf1	94350000	94450000	3811171	38.11171
Tdi_LRv5a_scf1	94400000	94500000	3303034	33.03034
Tdi_LRv5a_scf1	94450000	94550000	2806394	28.06394
Tdi_LRv5a_scf1	94500000	94600000	2994020	29.9402
Tdi_LRv5a_scf1	94550000	94650000	3883732	38.83732
Tdi_LRv5a_scf1	94600000	94700000	3985458	39.85458
Tdi_LRv5a_scf1	94650000	94750000	3657106	36.57106
Tdi_LRv5a_scf1	94700000	94800000	3309777	33.09777
Tdi_LRv5a_scf1	94750000	94850000	3465690	34.6569
Tdi_LRv5a_scf1	94800000	94900000	3806310	38.0631
Tdi_LRv5a_scf1	94850000	94950000	2818216	28.18216
Tdi_LRv5a_scf1	94900000	95000000	2696755	26.96755
Tdi_LRv5a_scf1	94950000	95050000	3434047	34.34047
Tdi_LRv5a_scf1	95000000	95100000	3111205	31.11205
Tdi_LRv5a_scf1	95050000	95150000	3389467	33.89467
Tdi_LRv5a_scf1	95100000	95200000	4134238	41.34238
Tdi_LRv5a_scf1	95150000	95250000	4134042	41.34042
Tdi_LRv5a_scf1	95200000	95300000	3908518	39.08518
Tdi_LRv5a_scf1	95250000	95350000	4047674	40.47674
Tdi_LRv5a_scf1	95300000	95400000	3935017	39.35017
Tdi_LRv5a_scf1	95350000	95450000	3434339	34.34339
Tdi_LRv5a_scf1	95400000	95500000	3519016	35.19016
Tdi_LRv5a_scf1	95450000	95550000	3562375	35.62375
Tdi_LRv5a_scf1	95500000	95600000	3480902	34.80902
Tdi_LRv5a_scf1	95550000	95650000	3956222	39.56222
Tdi_LRv5a_scf1	95600000	95700000	4024968	40.24968
Tdi_LRv5a_scf1	95650000	95750000	3862157	38.62157
Tdi_LRv5a_scf1	95700000	95800000	4047957	40.47957
Tdi_LRv5a_scf1	95750000	95850000	4242829	42.42829
Tdi_LRv5a_scf1	95800000	95900000	4067656	40.67656
Tdi_LRv5a_scf1	95850000	95950000	3858718	38.58718
Tdi_LRv5a_scf1	95900000	96000000	3951834	39.51834
Tdi_LRv5a_scf1	95950000	96050000	3914798	39.14798
Tdi_LRv5a_scf1	96000000	96100000	3416892	34.16892
Tdi_LRv5a_scf1	96050000	96150000	3285806	32.85806
Tdi_LRv5a_scf1	96100000	96200000	3625066	36.25066
Tdi_LRv5a_scf1	96150000	96250000	3247852	32.47852
Tdi_LRv5a_scf1	96200000	96300000	3415151	34.15151
Tdi_LRv5a_scf1	96250000	96350000	4351827	43.51827
Tdi_LRv5a_scf1	96300000	96400000	4609557	46.09557
Tdi_LRv5a_scf1	96350000	96450000	4431564	44.31564
Tdi_LRv5a_scf1	96400000	96500000	4566520	45.6652
Tdi_LRv5a_scf1	96450000	96550000	4842909	48.42909
Tdi_LRv5a_scf1	96500000	96600000	4768313	47.68313
Tdi_LRv5a_scf1	96550000	96650000	4457287	44.57287
Tdi_LRv5a_scf1	96600000	96700000	4358532	43.58532
Tdi_LRv5a_scf1	96650000	96750000	4640370	46.4037
Tdi_LRv5a_scf1	96700000	96800000	4738498	47.38498
Tdi_LRv5a_scf1	96750000	96850000	4302862	43.02862
Tdi_LRv5a_scf1	96800000	96900000	3711761	37.11761
Tdi_LRv5a_scf1	96850000	96950000	4017270	40.1727
Tdi_LRv5a_scf1	96900000	97000000	4332147	43.32147
Tdi_LRv5a_scf1	96950000	97050000	4220835	42.20835
